ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-05-06 01:24:34.263877,0.99733335,0.025161603,0.11,4.184663581848144,8.942890009842813
2,2020-05-06 01:24:43.410870,0.99666667,0.020502942,0.1,4.104688501358032,8.856766472570598
3,2020-05-06 01:24:52.369564,0.99666667,0.07205247,0.13,2.8981767654418946,8.841329794377089
4,2020-05-06 01:25:01.317157,0.99733335,0.013811306,0.07,2.623969888687134,8.695968553423882
5,2020-05-06 01:25:10.114383,0.99666667,0.010283002,0.11,4.1609233856201175,8.665838979184628
6,2020-05-06 01:25:18.888976,0.99733335,0.017914144,0.14,5.828276062011719,8.867656324058771
7,2020-05-06 01:25:27.857184,0.994,0.04474073,0.11,2.5266619086265565,8.747057685628533
8,2020-05-06 01:25:36.712172,0.99666667,0.01610419,0.07,5.557862091064453,8.857082501985133
9,2020-05-06 01:25:45.673616,0.99733335,0.019812984,0.1,2.7396875619888306,8.87550908792764
10,2020-05-06 01:25:54.653509,0.99666667,0.010678839,0.08,3.5978997230529783,8.689243556000292
11,2020-05-06 01:26:03.448383,0.99666667,0.009784541,0.08,4.084504437446594,8.671998854726553
12,2020-05-06 01:26:12.226059,0.99733335,0.011441347,0.12,3.436755895614624,8.666001826524734
13,2020-05-06 01:26:20.995963,0.99733335,0.010559664,0.06,4.052054023742675,8.695314238779247
14,2020-05-06 01:26:29.796157,0.99666667,0.0090924585,0.1,5.2157035112380985,8.786385773681104
15,2020-05-06 01:26:38.683724,0.99666667,0.027935829,0.13,4.0420541048049925,8.796808394603431
16,2020-05-06 01:26:47.579679,0.99666667,0.019778715,0.1,3.8853127717971803,8.640170190483332
17,2020-05-06 01:26:56.324537,0.99666667,0.020762518,0.11,2.8422194957733153,8.740347949787974
18,2020-05-06 01:27:05.219753,0.99666667,0.00718639,0.13,3.8369036674499513,8.807107980363071
19,2020-05-06 01:27:14.128090,0.99733335,0.014587244,0.12,3.161000633239746,8.684277543798089
20,2020-05-06 01:27:22.913831,0.99666667,0.009049347,0.08,3.867875909805298,8.601579274050891
21,2020-05-06 01:27:31.619308,0.99666667,0.012759168,0.1,4.935809969902039,8.764069457538426
22,2020-05-06 01:27:40.495056,0.99666667,0.020098463,0.09,4.508023405075074,8.722466203384101
23,2020-05-06 01:27:49.364553,0.99666667,0.024877513,0.07,3.5800384283065796,8.64143377635628
24,2020-05-06 01:27:58.108713,0.99733335,0.012481435,0.08,2.9049933910369874,8.8979164455086
25,2020-05-06 01:28:07.108305,0.99666667,0.0114981355,0.1,3.8030245304107666,8.649642741307616
26,2020-05-06 01:28:15.864546,0.99733335,0.014577049,0.12,5.990032434463501,8.844064187258482
27,2020-05-06 01:28:24.856000,0.99666667,0.026147384,0.15,2.9971663475036623,8.745705923065543
28,2020-05-06 01:28:33.706771,0.99666667,0.009964075,0.06,6.293940258026123,8.646510913036764
29,2020-05-06 01:28:42.455987,0.99733335,0.023738094,0.1,2.9478365182876587,8.674601986072958
30,2020-05-06 01:28:51.235116,0.99666667,0.010146856,0.08,3.5680346965789793,8.566086747683585
31,2020-05-06 01:28:59.907455,0.99666667,0.010541187,0.12,4.198959374427796,8.600780862383544
32,2020-05-06 01:29:08.616336,0.99733335,0.01146646,0.12,3.7422356843948363,8.902370175346732
33,2020-05-06 01:29:17.620186,0.99733335,0.010686786,0.08,3.7164958000183104,8.906953603029251
34,2020-05-06 01:29:26.627471,0.99666667,0.009031013,0.11,5.019280862808228,8.599769067019224
35,2020-05-06 01:29:35.329531,0.99666667,0.024789251,0.09,4.037156796455383,8.858287645503879
36,2020-05-06 01:29:44.295559,0.99666667,0.018771153,0.14,3.84210786819458,8.768134991638362
37,2020-05-06 01:29:53.168412,0.99666667,0.019543655,0.13,3.0576806545257567,8.694947484880686
38,2020-05-06 01:30:01.973405,0.99666667,0.0074820314,0.11,3.9988266229629517,8.729445412755013
39,2020-05-06 01:30:10.802941,0.99733335,0.015150683,0.1,3.1998068571090696,8.551410627551377
40,2020-05-06 01:30:19.457649,0.99666667,0.008947453,0.11,3.848346638679504,8.700049515813589
41,2020-05-06 01:30:28.308958,0.99666667,0.013077348,0.07,4.917821741104126,8.576391586102545
