ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-05-06 02:02:21.778660,0.99666667,0.024096888,0.2,5.915274715423584,5.878549378365278
2,2020-05-06 02:02:27.869146,0.99666667,0.035808016,0.04,5.7942298412322994,5.010494492016733
3,2020-05-06 02:02:32.995138,0.99666667,0.07356569,0.08,4.396320080757141,4.999309458769858
4,2020-05-06 02:02:38.099309,0.9995,0.0026580207,0.13,5.473209524154663,4.8207449140027165
5,2020-05-06 02:02:43.020417,0.99833333,0.014966299,0.08,4.584676337242127,4.526832674629986
6,2020-05-06 02:02:47.656252,0.99666667,0.02041688,0.14,5.401879453659058,4.678349700756371
7,2020-05-06 02:02:52.441685,0.99666667,0.031621985,0.1,4.886206722259521,4.968237187713385
8,2020-05-06 02:02:57.511268,0.99666667,0.02781543,0.1,10.079451942443848,4.841856257990003
9,2020-05-06 02:03:02.459881,0.99666667,0.049662445,0.11,5.436192464828491,4.78225683234632
10,2020-05-06 02:03:07.344602,0.99666667,0.035210487,0.09,5.020570468902588,4.9417597921565175
11,2020-05-06 02:03:12.389107,0.99666667,0.030133002,0.11,4.551063919067383,4.9655143758282065
12,2020-05-06 02:03:17.458248,0.99833333,0.014118355,0.13,4.853087091445923,4.820189054124057
13,2020-05-06 02:03:22.382318,0.99666667,0.012130235,0.1,5.708542680740356,4.913122697733343
14,2020-05-06 02:03:27.404742,0.99666667,0.016050283,0.13,5.60595703125,4.921688515692949
15,2020-05-06 02:03:32.431116,0.99666667,0.02482433,0.08,5.128148078918457,4.893107182346284
16,2020-05-06 02:03:37.425122,0.99666667,0.022649663,0.14,4.813669204711914,4.874493076466024
17,2020-05-06 02:03:42.400009,0.99833333,0.01487743,0.18,5.158940386772156,4.587635150179267
18,2020-05-06 02:03:47.091855,0.99666667,0.024930222,0.1,5.0282618522644045,4.88352102227509
19,2020-05-06 02:03:52.083046,0.99666667,0.015570286,0.13,5.25718879699707,4.917332922108471
20,2020-05-06 02:03:57.111474,0.99666667,0.032823715,0.09,4.769165134429931,4.849561442621052
