ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-05-06 04:25:17.185707,0.9971111,0.02436749,0.23,2.559688591957092,24.945364552550018
2,2020-05-06 04:25:42.314938,0.9976444,0.008773993,0.16,3.1488426446914675,25.321764186024666
3,2020-05-06 04:26:07.757959,0.99666667,0.015487175,0.14,2.5569183349609377,24.12147533800453
4,2020-05-06 04:26:31.982387,0.9968889,0.012609455,0.11,2.94077308177948,24.00367105845362
5,2020-05-06 04:26:56.090140,0.9969111,0.010588622,0.15,2.874200940132141,24.31323467195034
6,2020-05-06 04:27:20.509355,0.9976444,0.007737147,0.14,3.081261658668518,25.06654256489128
7,2020-05-06 04:27:45.683947,0.99777776,0.0075040804,0.17,3.5102717161178587,23.47900888044387
8,2020-05-06 04:28:09.239023,0.9966889,0.016313404,0.11,2.791625809669495,23.78926280234009
9,2020-05-06 04:28:33.138919,0.9968889,0.010378221,0.13,2.813640284538269,23.927213380113244
10,2020-05-06 04:28:57.181038,0.9968889,0.009801084,0.13,2.764477324485779,23.62196351122111
11,2020-05-06 04:29:20.973529,0.9971111,0.009940873,0.05,2.956159210205078,24.15935909282416
12,2020-05-06 04:29:45.248715,0.9968889,0.010296593,0.1,2.465597653388977,24.32061684411019
13,2020-05-06 04:30:09.681914,0.9971111,0.007490541,0.09,3.566122531890869,23.479355895891786
14,2020-05-06 04:30:33.271872,0.9971111,0.010913819,0.18,2.8672335505485536,25.226206578314304
15,2020-05-06 04:30:58.615649,0.99671113,0.0146187665,0.08,2.6410127878189087,24.1618898967281
16,2020-05-06 04:31:22.897628,0.9969556,0.0087389555,0.09,2.6670801401138307,24.297458678483963
17,2020-05-06 04:31:47.301062,0.9968889,0.009235664,0.2,2.414862060546875,23.536606651730835
18,2020-05-06 04:32:10.952531,0.99788886,0.007928793,0.12,2.460515093803406,24.310902496799827
19,2020-05-06 04:32:35.349138,0.9971111,0.008079434,0.08,2.7358713150024414,23.79357308987528
20,2020-05-06 04:32:59.257687,0.99777776,0.0061033964,0.09,3.7039695262908934,23.876103618182242
21,2020-05-06 04:33:23.213317,0.99733335,0.012889806,0.15,2.73597457408905,23.454176167957485
22,2020-05-06 04:33:46.769768,0.9968445,0.013096529,0.06,2.4009881973266602,23.70101346820593
23,2020-05-06 04:34:10.578136,0.99666667,0.008559116,0.27,2.238243043422699,23.554354935884476
24,2020-05-06 04:34:34.249706,0.9978667,0.0070260926,0.19,2.593668007850647,23.94796910136938
