ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-05-06 18:01:12.018401,0.856,0.43059683,0.95,0.21950801211060025,7.782605332322419
2,2020-05-06 18:01:20.006176,0.97825,0.0729034,0.94,0.34675018320267553,7.644954034127295
3,2020-05-06 18:01:27.758225,0.98825,0.03762336,0.96,0.1840546593113686,7.626663823612034
4,2020-05-06 18:01:35.491386,0.99116665,0.035283323,0.97,0.06684111507620401,7.567974144592881
5,2020-05-06 18:01:43.160262,0.99341667,0.024260635,0.96,0.14845791570351138,7.718012235127389
6,2020-05-06 18:01:50.984590,0.99275,0.028770056,0.95,0.20629271586658432,7.560510535724461
7,2020-05-06 18:01:58.651777,0.99441665,0.019638786,0.98,0.05784816097948351,7.834481481462717
8,2020-05-06 18:02:06.590672,0.995,0.018881742,0.96,0.12811863134668897,7.494027353823185
9,2020-05-06 18:02:14.192345,0.9945833,0.020102803,0.98,0.035277007868717195,7.721950094215572
10,2020-05-06 18:02:22.016922,0.99583334,0.017109154,0.99,0.032306534886674856,7.64200234413147
