ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-04-21 19:12:52.460478,0.8700247,0.38972583,0.97,0.1747866954654455,158.25338995084167
2,2020-04-21 19:15:30.916922,0.9838372,0.055345234,0.98,0.052888449934289386,150.96401299908757
3,2020-04-21 19:18:02.008943,0.9895097,0.038807534,0.94,0.2391463016407215,155.4746527923271
4,2020-04-21 19:20:37.615006,0.9921982,0.030357735,0.99,0.06319324116775533,153.8220302267
