ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-04-21 19:10:01.276364,0.84715044,0.4552133,0.94,0.477484130859375,77.13671561004594
2,2020-04-21 19:11:18.653322,0.98377573,0.056385484,1.0,0.009540467651913787,77.75863699894398
