ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-04-21 18:41:31.134573,0.46879762,1.5067427,0.12,2.1969262599945067,61.355423418805
2,2020-04-21 18:42:32.696473,0.93514687,0.22009543,0.91,0.30890905391424894,59.422902684193105
3,2020-04-21 18:43:32.237562,0.9824,0.058837883,0.95,0.20850098309429085,60.57267513591796
4,2020-04-21 18:44:32.929883,0.9894632,0.036306266,0.96,0.13658390567816242,60.573341846931726
5,2020-04-21 18:45:33.631457,0.9912404,0.032633044,1.0,0.002463358210206934,60.07247746316716
