ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-04-21 19:22:17.116040,0.86149144,0.4207494,0.93,0.3637512132525444,248.36835398199037
2,2020-04-21 19:26:25.666659,0.9818311,0.061679214,0.98,0.07273859099641414,238.43436984810978
3,2020-04-21 19:30:24.189192,0.99023354,0.035072245,0.98,0.03862763968095351,237.99532758491114
4,2020-04-21 19:34:22.287954,0.991537,0.029559018,1.0,0.005744703196251066,237.09632455790415
