ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-05-03 09:35:24.033889,0.9968889,0.024653355,0.17,2.7415789127349854,24.74940777476877
2,2020-05-03 09:35:49.026976,0.9971111,0.009477109,0.11,5.6945836544036865,24.466766794212162
3,2020-05-03 09:36:13.625718,0.99755555,0.028385902,0.14,2.513926887512207,23.521548367105424
4,2020-05-03 09:36:37.291526,0.9968889,0.013200883,0.11,2.795141649246216,23.2406762316823
5,2020-05-03 09:37:00.660997,0.9968889,0.008993987,0.12,3.48026647567749,23.26804173924029
6,2020-05-03 09:37:24.055410,0.9968889,0.014701031,0.15,2.8009921073913575,24.407430450432003
7,2020-05-03 09:37:48.591929,0.99666667,0.017617526,0.09,2.4498631238937376,24.268322395160794
8,2020-05-03 09:38:12.988556,0.9971111,0.00859951,0.1,3.1830346822738647,23.690719234757125
9,2020-05-03 09:38:36.807622,0.9968889,0.011774192,0.15,2.8549447774887087,23.554989895783365
10,2020-05-03 09:39:00.468122,0.99755555,0.010974431,0.07,2.4779664278030396,23.78610592428595
11,2020-05-03 09:39:24.463816,0.9971111,0.009328956,0.11,2.6964497327804566,23.428509059362113
12,2020-05-03 09:39:48.032045,0.9971111,0.009899809,0.08,3.6509687900543213,23.2794449897483
13,2020-05-03 09:40:11.455710,0.9968889,0.014533414,0.07,2.5955002546310424,24.311922505497932
14,2020-05-03 09:40:35.894988,0.9968889,0.008543173,0.11,2.9048492193222044,25.46305836830288
15,2020-05-03 09:41:01.490371,0.9971111,0.009322014,0.07,2.7038161754608154,25.013880740851164
16,2020-05-03 09:41:26.635218,0.99666667,0.009550226,0.12,3.6510362148284914,25.301580145955086
17,2020-05-03 09:41:52.076515,0.9968889,0.015078356,0.06,3.1586146116256715,24.533959194086492
18,2020-05-03 09:42:16.749557,0.9971111,0.009715144,0.13,2.8174371480941773,24.940634382888675
19,2020-05-03 09:42:41.815924,0.9968889,0.011624433,0.11,3.8799066305160523,24.09380842745304
20,2020-05-03 09:43:06.043306,0.99666667,0.015337514,0.06,3.2873943567276003,24.528060983866453
21,2020-05-03 09:43:30.704652,0.9971111,0.008388051,0.12,3.0565125226974486,24.706822151318192
22,2020-05-03 09:43:55.546525,0.99666667,0.010309769,0.12,3.194775366783142,24.607354145497084
23,2020-05-03 09:44:20.301312,0.99755555,0.009800052,0.1,2.7751415014266967,25.76191888935864
24,2020-05-03 09:44:46.199611,0.99666667,0.008813889,0.08,2.944062614440918,24.22188842855394
25,2020-05-03 09:45:10.548294,0.9968889,0.010956056,0.07,3.54029700756073,24.484249315224588
26,2020-05-03 09:45:35.158687,0.99666667,0.011719782,0.13,3.0318960189819335,26.63866103347391
27,2020-05-03 09:46:01.936821,0.99666667,0.012908339,0.07,2.8005553483963013,24.508073657751083
28,2020-05-03 09:46:26.577344,0.9971111,0.0089442665,0.09,3.0672871589660646,24.832066834904253
29,2020-05-03 09:46:51.518380,0.9968889,0.011317746,0.09,3.132724905014038,24.242729308083653
30,2020-05-03 09:47:15.884836,0.99755555,0.0100927,0.12,2.4324037551879885,25.36039213743061
31,2020-05-03 09:47:41.373195,0.9971111,0.009327392,0.08,2.8512768030166624,24.00684751663357
32,2020-05-03 09:48:05.517067,0.9971111,0.009850063,0.07,3.471456599235535,24.81489325221628
33,2020-05-03 09:48:30.453552,0.9968889,0.013974091,0.09,2.6284907817840577,24.89592564571649
34,2020-05-03 09:48:55.472400,0.9968889,0.008569994,0.05,2.9895071744918824,24.97538293339312
35,2020-05-03 09:49:20.579005,0.9971111,0.009258089,0.12,2.757323884963989,24.071952002123
36,2020-05-03 09:49:44.781157,0.99666667,0.009538059,0.12,3.7161752462387083,24.898907926864922
37,2020-05-03 09:50:09.800651,0.9968889,0.014978208,0.09,2.6922497510910035,24.603872010484338
38,2020-05-03 09:50:34.529643,0.9971111,0.009610526,0.12,3.1633895874023437,25.499896028079093
39,2020-05-03 09:51:00.163033,0.9968889,0.011551366,0.11,3.739015889167786,25.990045136772096
40,2020-05-03 09:51:26.284512,0.99666667,0.015110362,0.13,3.0780980587005615,25.720958922989666
41,2020-05-03 09:51:52.140304,0.9971111,0.008345967,0.12,2.916129779815674,25.038820176385343
42,2020-05-03 09:52:17.303373,0.99666667,0.0102276,0.07,3.606943392753601,24.861337119713426
43,2020-05-03 09:52:42.370690,0.99755555,0.009710634,0.14,2.746710729598999,25.276138566434383
44,2020-05-03 09:53:07.786761,0.99666667,0.0087476745,0.11,2.902393937110901,24.989881235174835
45,2020-05-03 09:53:32.899314,0.9968889,0.010821154,0.06,3.3522926807403564,24.386427527293563
46,2020-05-03 09:53:57.413807,0.99666667,0.011632586,0.1,2.9509857416152956,24.686278789304197
47,2020-05-03 09:54:22.239297,0.99666667,0.012837412,0.08,2.5824609994888306,24.47203164920211
48,2020-05-03 09:54:46.933564,0.9971111,0.008897996,0.09,3.2199276208877565,27.01800148561597
49,2020-05-03 09:55:14.087177,0.9968889,0.011221878,0.1,2.8283678531646728,25.02348267659545
50,2020-05-03 09:55:39.243546,0.99755555,0.010014367,0.06,2.6874910593032837,25.331166013143957
51,2020-05-03 09:56:04.701835,0.9971111,0.009231063,0.05,2.835401463508606,24.451116404496133
52,2020-05-03 09:56:29.279807,0.9971111,0.009691644,0.08,3.5287036418914797,25.603370538912714
53,2020-05-03 09:56:55.007501,0.9968889,0.013798338,0.05,2.6338533401489257,24.034006803296506
54,2020-05-03 09:57:19.181672,0.9968889,0.00850267,0.11,2.785686564445496,24.730285828001797
55,2020-05-03 09:57:44.129635,0.9971111,0.009172273,0.14,2.4839121103286743,24.3657142566517
56,2020-05-03 09:58:08.627556,0.99666667,0.009411983,0.08,3.6451008558273315,24.675899426452816
57,2020-05-03 09:58:33.426466,0.9968889,0.014785454,0.16,2.6835835933685304,24.339963198639452
58,2020-05-03 09:58:57.894790,0.9971111,0.0094339205,0.11,2.8893941402435304,24.710755827836692
59,2020-05-03 09:59:22.699322,0.9968889,0.01133823,0.15,3.5414534330368044,24.568928591907024
60,2020-05-03 09:59:47.396051,0.99666667,0.014822603,0.08,2.914316272735596,25.32367365155369
61,2020-05-03 10:00:12.857913,0.9971111,0.008214712,0.13,2.8980578422546386,24.886201770044863
62,2020-05-03 10:00:37.880299,0.99666667,0.010080713,0.09,3.381416344642639,25.754711181856692
63,2020-05-03 10:01:03.840546,0.99755555,0.009490609,0.13,2.521227014064789,24.370250958018005
64,2020-05-03 10:01:28.346039,0.9967333,0.008531213,0.1,3.046621632575989,24.457149485126138
65,2020-05-03 10:01:52.956732,0.9968889,0.01046993,0.11,3.2557464361190798,26.076667959801853
66,2020-05-03 10:02:19.127920,0.99666667,0.011431287,0.28,2.6507922768592835,25.015417881309986
67,2020-05-03 10:02:44.276384,0.99666667,0.01254315,0.11,2.5628804922103883,25.597994662821293
68,2020-05-03 10:03:10.057544,0.9971333,0.00864324,0.09,2.8927149295806887,26.160927016288042
69,2020-05-03 10:03:36.356468,0.9968889,0.0108082965,0.1,2.725305438041687,23.832719791680574
70,2020-05-03 10:04:00.297312,0.99755555,0.009794378,0.1,2.4902761697769167,25.309547720476985
71,2020-05-03 10:04:25.702659,0.9971111,0.008762618,0.13,2.5437350034713746,24.993344213813543
72,2020-05-03 10:04:50.784734,0.9971111,0.00898844,0.13,3.362602376937866,25.34384133014828
73,2020-05-03 10:05:16.258342,0.9968889,0.013079688,0.14,2.3470974922180177,25.232533561065793
74,2020-05-03 10:05:41.700968,0.99686664,0.008096655,0.07,2.6865737676620483,24.552021108567715
75,2020-05-03 10:06:06.354299,0.9971111,0.008617839,0.12,2.4322683811187744,24.61406961362809
76,2020-05-03 10:06:31.096220,0.99666667,0.008693794,0.1,3.589959502220154,25.402057229541242
77,2020-05-03 10:06:56.626057,0.9968889,0.013767666,0.12,2.634342169761658,24.78036488685757
78,2020-05-03 10:07:21.534939,0.9971111,0.008415767,0.28,2.524447977542877,24.85731926281005
79,2020-05-03 10:07:46.527375,0.99762225,0.010103259,0.18,3.088428425788879,25.02950311359018
80,2020-05-03 10:08:11.682078,0.99666667,0.0130245425,0.1,2.764187979698181,24.76572395861149
81,2020-05-03 10:08:36.573335,0.9976889,0.007159961,0.2,2.4000948548316954,24.689808859489858
82,2020-05-03 10:09:01.389943,0.9970222,0.009232262,0.09,2.906115245819092,25.61426902282983
83,2020-05-03 10:09:27.136252,0.99755555,0.0078979805,0.24,2.435943531990051,24.853383792564273
84,2020-05-03 10:09:52.120458,0.99755555,0.0068087606,0.18,2.437884569168091,25.52497811894864
85,2020-05-03 10:10:17.777003,0.9977555,0.0074715805,0.28,2.338082790374756,25.222498101182282
86,2020-05-03 10:10:43.150310,0.9974222,0.00910815,0.2,2.176291847229004,26.23115224018693
87,2020-05-03 10:11:09.508616,0.9966889,0.0094942115,0.41,1.8439079523086548,24.635600200854242
88,2020-05-03 10:11:34.276593,0.99828887,0.006078418,0.36,1.8508103013038635,25.001618202775717
89,2020-05-03 10:11:59.405423,0.9973111,0.0071854126,0.33,1.8058596014976502,24.62805376946926
90,2020-05-03 10:12:24.139781,0.9976444,0.007103571,0.27,1.7864726662635804,24.903597565367818
91,2020-05-03 10:12:49.170449,0.99804443,0.005378982,0.44,1.5021074771881104,25.40563900861889
92,2020-05-03 10:13:14.717471,0.99813336,0.0051672077,0.36,1.7096396684646606,25.541733474470675
93,2020-05-03 10:13:40.399019,0.9971333,0.008389204,0.5,1.4676232814788819,25.359411967918277
94,2020-05-03 10:14:05.893454,0.9979333,0.005220771,0.42,1.4409309864044189,25.33433951996267
95,2020-05-03 10:14:31.351296,0.9978,0.0049947845,0.63,1.2615147292613984,24.84142187051475
96,2020-05-03 10:14:56.323480,0.9984,0.0050109173,0.22,2.189072644710541,25.90943897422403
97,2020-05-03 10:15:22.368279,0.9972,0.00758921,0.57,1.5906060695648194,24.821835789829493
98,2020-05-03 10:15:47.413513,0.9989333,0.004709152,0.63,1.2552322149276733,25.715646183118224
99,2020-05-03 10:16:13.263357,0.9979778,0.0060387873,0.36,1.7688138365745545,25.0326693309471
100,2020-05-03 10:16:38.428552,0.9971333,0.007895861,0.3,2.2786460876464845,24.488973996602
101,2020-05-03 10:17:03.050466,0.99795556,0.005789517,0.51,1.3597573041915894,25.294081117026508
102,2020-05-03 10:17:28.470240,0.99788886,0.006506942,0.61,1.2365817368030547,25.009419471025467
103,2020-05-03 10:17:53.607146,0.9989778,0.0036623932,0.73,0.8932996898889541,25.00047769397497
104,2020-05-03 10:18:18.733453,0.99884444,0.0034697999,0.48,1.4769804716110229,25.42361864168197
105,2020-05-03 10:18:44.292173,0.999,0.0031263717,0.55,1.2238073766231536,24.65537327248603
