ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-05-03 11:50:52.615100,0.43982223,1.5663967,0.14,2.3275087118148803,46.422505509108305
2,2020-05-03 11:51:39.268170,0.3335889,1.8035033,0.12,2.367688751220703,41.671621455810964
3,2020-05-03 11:52:21.064746,0.3301889,1.79395,0.1,2.3478304862976076,40.81569497101009
4,2020-05-03 11:53:02.004488,0.33303332,1.8060682,0.09,2.3034172296524047,41.42188804317266
5,2020-05-03 11:53:43.542092,0.34028888,1.8047167,0.08,2.3121317625045776,41.37492801994085
6,2020-05-03 11:54:25.045018,0.33438888,1.8060611,0.09,2.3041556596755983,41.44036995526403
7,2020-05-03 11:55:06.613722,0.33904445,1.7941965,0.13,2.301450777053833,41.38384722080082
8,2020-05-03 11:55:48.130742,0.34066668,1.797125,0.08,2.3282637357711793,42.23587589804083
9,2020-05-03 11:56:30.487238,0.33616668,1.7980297,0.07,2.3260028839111326,42.51772747002542
10,2020-05-03 11:57:13.125531,0.32826668,1.8033108,0.16,2.294350290298462,41.327632813714445
11,2020-05-03 11:57:54.569295,0.33585554,1.8029846,0.18,2.308443546295166,41.47671994846314
12,2020-05-03 11:58:36.169963,0.34145555,1.8030999,0.07,2.33071346282959,41.250148706138134
13,2020-05-03 11:59:17.540227,0.3355889,1.797976,0.12,2.317924690246582,41.5328473309055
14,2020-05-03 11:59:59.186419,0.33613333,1.7981213,0.12,2.3245821237564086,41.86784127447754
15,2020-05-03 12:00:41.183586,0.33155555,1.7989205,0.06,2.3107128381729125,41.06746834516525
16,2020-05-03 12:01:22.375714,0.33654445,1.7964082,0.06,2.42276074886322,41.33619191125035
