ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-05-03 10:59:26.228879,0.9968889,0.023747563,0.09,2.6803228855133057,62.93051780574024
2,2020-05-03 11:00:29.371539,0.997,0.0084000025,0.13,3.1280668497085573,52.470143446698785
3,2020-05-03 11:01:21.960763,0.997,0.0113292,0.1,3.2104368925094606,50.388487815856934
4,2020-05-03 11:02:12.444791,0.9968889,0.01782578,0.24,2.3287310123443605,50.67356362845749
5,2020-05-03 11:03:03.222236,0.99726665,0.010592797,0.12,2.5188029289245604,51.60803121048957
6,2020-05-03 11:03:54.968103,0.9970222,0.008347541,0.08,3.2313292980194093,58.71329558920115
7,2020-05-03 11:04:53.777186,0.9968889,0.012263729,0.11,2.6561684131622316,50.78166998364031
8,2020-05-03 11:05:44.679774,0.99722224,0.010292748,0.08,2.531258153915405,60.06593721359968
9,2020-05-03 11:06:44.857346,0.9968889,0.0087135555,0.1,2.64771454334259,50.93106577266008
10,2020-05-03 11:07:35.923707,0.9971111,0.008756303,0.1,3.151978635787964,60.605982842855155
11,2020-05-03 11:08:36.666503,0.9971111,0.011924765,0.28,2.2262813210487367,59.42833925411105
12,2020-05-03 11:09:36.223112,0.9970889,0.00931313,0.15,2.3677765250205995,60.11566739156842
13,2020-05-03 11:10:36.426634,0.99696666,0.0092244195,0.13,2.426643705368042,51.381906574591994
14,2020-05-03 11:11:27.929052,0.9968889,0.008642512,0.13,2.3746784687042237,62.321246911771595
15,2020-05-03 11:12:30.346039,0.9971111,0.008743481,0.08,2.4127038955688476,51.605953115038574
16,2020-05-03 11:13:22.075034,0.9968889,0.008413874,0.21,2.3164583325386046,59.34917013999075
17,2020-05-03 11:14:21.530786,0.99718887,0.008328142,0.1,2.459624242782593,49.94851605407894
18,2020-05-03 11:15:11.604639,0.99722224,0.0076846182,0.19,2.303416299819946,61.706067957915366
19,2020-05-03 11:16:13.406730,0.9973222,0.0073532523,0.17,2.310809373855591,51.13408442493528
20,2020-05-03 11:17:04.667544,0.9972111,0.008431102,0.06,2.6159905433654784,61.764660640619695
21,2020-05-03 11:18:06.551866,0.9971111,0.00813484,0.16,2.3061714291572573,50.835582142695785
22,2020-05-03 11:18:57.510496,0.9972444,0.007457978,0.31,2.0645277976989744,59.82304922025651
23,2020-05-03 11:19:57.442066,0.99733335,0.007427693,0.23,2.0802928686141966,49.697789050638676
24,2020-05-03 11:20:47.266642,0.9975333,0.006853042,0.28,1.9031959891319274,59.76011654175818
25,2020-05-03 11:21:47.120378,0.99777776,0.0064490465,0.3,1.8896520376205443,51.988690273836255
26,2020-05-03 11:22:39.232267,0.9977111,0.0063029323,0.33,1.8044604063034058,59.45235450658947
27,2020-05-03 11:23:38.794996,0.99814445,0.005890662,0.22,1.9381472229957581,50.64029487967491
28,2020-05-03 11:24:29.556669,0.9979111,0.0054878467,0.49,1.6671393394470215,61.049969273619354
29,2020-05-03 11:25:30.702412,0.9984222,0.0052148546,0.36,1.7234198451042175,51.37785298656672
30,2020-05-03 11:26:22.198893,0.99781114,0.006844397,0.27,1.6440494179725647,59.818776610307395
31,2020-05-03 11:27:22.113722,0.99784446,0.0051078578,0.47,1.4392521977424622,51.89438610803336
32,2020-05-03 11:28:14.143816,0.99862224,0.004706419,0.47,1.3158667743206025,60.157642748206854
