ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-05-03 11:19:01.348709,0.8250667,0.55886376,0.4,2.138273072242737,61.54465867951512
2,2020-05-03 11:20:03.126879,0.950475,0.17806612,0.93,0.19252608120441436,59.89197726082057
3,2020-05-03 11:21:03.149864,0.9823667,0.06721394,0.9,0.23297621067613364,65.67402586713433
4,2020-05-03 11:22:08.932111,0.98838335,0.044851016,0.94,0.19405340652447195,58.70184470526874
5,2020-05-03 11:23:07.758149,0.9918417,0.031072637,0.96,0.0894241495669121,58.61169300507754
6,2020-05-03 11:24:06.498438,0.9951417,0.01809242,0.94,0.1502903007174609,63.6606712192297
7,2020-05-03 11:25:10.297879,0.9928667,0.027154764,0.98,0.05649171938057407,60.378440545871854
8,2020-05-03 11:26:10.811078,0.9944083,0.02175751,0.98,0.11286529896424327,59.00700173713267
9,2020-05-03 11:27:10.050515,0.99524164,0.018500092,0.95,0.24749615261680447,59.13136612251401
10,2020-05-03 11:28:09.322137,0.99666667,0.013069209,0.98,0.12670992581697646,61.35841879341751
11,2020-05-03 11:29:10.816182,0.99691665,0.011839992,0.98,0.07321933386847376,61.237361039966345
12,2020-05-03 11:30:12.173996,0.994675,0.020683102,0.99,0.03237742222700035,60.66835082415491
