ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-05-03 09:32:53.401009,0.99666667,0.0255521,0.21,2.667060875892639,19.318364451639354
2,2020-05-03 09:33:12.961748,0.99733335,0.009943233,0.11,4.822644352912903,18.71728122793138
3,2020-05-03 09:33:31.840711,0.99733335,0.025202949,0.11,2.5992525100708006,17.37458333838731
4,2020-05-03 09:33:49.361824,0.99666667,0.017591584,0.11,3.151584267616272,20.449341312982142
5,2020-05-03 09:34:09.947461,0.997,0.011661905,0.11,3.749644732475281,25.10578184761107
6,2020-05-03 09:34:35.182412,0.997,0.015122286,0.1,3.141711974143982,25.074671145528555
7,2020-05-03 09:35:00.389221,0.99666667,0.010988213,0.07,3.247418522834778,18.725872619077563
8,2020-05-03 09:35:19.244317,0.997,0.008115311,0.09,3.596311092376709,17.842664518393576
9,2020-05-03 09:35:37.217996,0.997,0.014663087,0.08,2.598388981819153,18.132717459462583
10,2020-05-03 09:35:55.482188,0.997,0.00886574,0.2,2.6629281044006348,17.588786422275007
11,2020-05-03 09:36:13.273477,0.9972,0.009128513,0.08,2.655629587173462,17.63776117004454
12,2020-05-03 09:36:31.041360,0.997,0.011045108,0.09,2.976487922668457,17.8500956017524
13,2020-05-03 09:36:49.018520,0.99733335,0.0085384,0.07,3.4284564733505247,17.398637630976737
14,2020-05-03 09:37:06.544989,0.99733335,0.011127262,0.08,2.9249686002731323,18.525841443799436
15,2020-05-03 09:37:25.205621,0.997,0.009812415,0.06,3.195027756690979,17.69046211335808
16,2020-05-03 09:37:43.095882,0.997,0.011916132,0.06,2.710580277442932,17.629104800522327
17,2020-05-03 09:38:00.847989,0.997,0.010501654,0.13,2.773455047607422,17.70800415892154
18,2020-05-03 09:38:18.682448,0.997,0.008529839,0.12,2.869249629974365,17.70174331497401
19,2020-05-03 09:38:36.520509,0.997,0.010953322,0.07,2.5803272485733033,18.16391110792756
20,2020-05-03 09:38:54.808151,0.997,0.009541898,0.18,2.75542311668396,17.659284285269678
21,2020-05-03 09:39:12.608704,0.99726665,0.008868782,0.11,2.6803277492523194,17.88130242563784
22,2020-05-03 09:39:30.623650,0.997,0.010921075,0.05,3.1169692993164064,18.34904740843922
23,2020-05-03 09:39:49.101130,0.99733335,0.008357267,0.14,3.2209959268569945,18.426597242243588
24,2020-05-03 09:40:07.660829,0.99733335,0.010586445,0.06,2.757175660133362,17.916304433718324
