ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-05-03 09:42:29.217088,0.9971667,0.030150026,0.15,2.906449794769287,39.59779802151024
2,2020-05-03 09:43:09.027958,0.9968333,0.009827774,0.08,3.6940731048583983,33.54453568160534
3,2020-05-03 09:43:42.723167,0.99733335,0.016729565,0.06,2.7156245470047,33.850373120978475
4,2020-05-03 09:44:16.680534,0.9968333,0.012739964,0.12,2.6490819215774537,32.961524184793234
5,2020-05-03 09:44:49.775621,0.997,0.009631645,0.1,3.3107033491134645,33.76775551494211
6,2020-05-03 09:45:23.676150,0.99666667,0.015132733,0.1,2.853666591644287,35.41261450666934
7,2020-05-03 09:45:59.272376,0.9968333,0.011686389,0.17,2.9414709329605104,32.6414236407727
8,2020-05-03 09:46:32.038597,0.997,0.010243781,0.1,2.9905078649520873,35.61724548600614
9,2020-05-03 09:47:07.752690,0.9968333,0.011636311,0.2,2.5435970544815065,32.749964823015034
10,2020-05-03 09:47:40.626851,0.9973,0.011425286,0.09,2.5668946743011474,35.96180638950318
11,2020-05-03 09:48:16.689741,0.99666667,0.009543631,0.06,2.94425253868103,32.23014218918979
12,2020-05-03 09:48:49.052874,0.99701667,0.00976242,0.2,2.8719337463378904,34.66836591344327
13,2020-05-03 09:49:23.850088,0.99698335,0.00904647,0.15,2.548681879043579,34.933409195393324
14,2020-05-03 09:49:58.916315,0.9968333,0.0095902635,0.13,2.618344283103943,35.24205066077411
15,2020-05-03 09:50:34.255755,0.99726665,0.009916415,0.1,2.651385712623596,32.93053107243031
16,2020-05-03 09:51:07.312612,0.99666667,0.009522413,0.22,2.585283970832825,36.71091612894088
17,2020-05-03 09:51:44.120334,0.9975333,0.009334057,0.2,2.635780894756317,32.141492932103574
18,2020-05-03 09:52:16.382766,0.99696666,0.008474595,0.14,2.5173378467559813,34.91493236832321
19,2020-05-03 09:52:51.409631,0.9968333,0.009322878,0.34,2.1797030448913572,32.90909137018025
20,2020-05-03 09:53:24.450084,0.99726665,0.00980234,0.14,2.0744455456733704,34.85391770116985
21,2020-05-03 09:53:59.428296,0.99666667,0.007651865,0.3,2.2733017683029173,32.78548466600478
22,2020-05-03 09:54:32.333811,0.9976,0.008020211,0.28,2.1189677000045775,36.10154100321233
23,2020-05-03 09:55:08.529245,0.9978,0.0071065165,0.25,2.2896294832229613,32.47957743424922
24,2020-05-03 09:55:41.137420,0.99755,0.0073810546,0.2,2.2004505038261413,33.91962228156626
25,2020-05-03 09:56:15.145365,0.9974667,0.007833821,0.12,2.165630841255188,32.57867044303566
26,2020-05-03 09:56:47.843370,0.9971667,0.0066553224,0.36,2.0440788149833677,34.7524004150182
27,2020-05-03 09:57:22.718991,0.99768335,0.0076632746,0.29,2.0895904302597046,33.500123598612845
28,2020-05-03 09:57:56.338311,0.99795,0.0063380953,0.35,1.7291279792785645,34.86469187401235
29,2020-05-03 09:58:31.333173,0.99778336,0.006602932,0.39,1.7086005091667176,32.7593650650233
30,2020-05-03 09:59:04.213589,0.9978,0.006199898,0.4,1.5187353134155273,34.79713644180447
31,2020-05-03 09:59:39.098280,0.99838334,0.0049173716,0.36,1.955053436756134,31.865768992342055
32,2020-05-03 10:00:11.089361,0.99808335,0.0065905657,0.38,1.7481294751167298,34.75236926507205
33,2020-05-03 10:00:46.038072,0.99826664,0.005311631,0.46,1.5826045513153075,32.11076975148171
34,2020-05-03 10:01:18.266165,0.99791664,0.005667917,0.5,1.5251325726509095,35.66137778945267
35,2020-05-03 10:01:54.053354,0.99848336,0.0046766386,0.49,1.5268734216690063,31.996047248132527
36,2020-05-03 10:02:26.192758,0.99868333,0.00403203,0.41,1.698121225833893,34.35268295370042
37,2020-05-03 10:03:00.676729,0.9982,0.0062173284,0.57,1.3577212154865266,34.97682365309447
38,2020-05-03 10:03:35.782924,0.9984667,0.005172057,0.49,1.453791570663452,35.32804200891405
39,2020-05-03 10:04:11.217591,0.99813336,0.005146053,0.6,1.1578279733657837,32.375087194144726
40,2020-05-03 10:04:43.710689,0.99875,0.003971765,0.49,1.4116276383399964,35.67067816015333
41,2020-05-03 10:05:19.507695,0.9989333,0.0032797132,0.51,1.3483538687229157,34.583465341478586
42,2020-05-03 10:05:54.222565,0.99831665,0.0050478266,0.61,0.9523698568344117,36.81891006231308
43,2020-05-03 10:06:31.166148,0.99873334,0.0038243718,0.59,1.116819339990616,32.86680606845766
44,2020-05-03 10:07:04.150674,0.9985167,0.004138356,0.54,1.1149047315120697,35.057358785532415
45,2020-05-03 10:07:39.336183,0.99876666,0.0032758107,0.6,1.028986120223999,33.86815403122455
46,2020-05-03 10:08:13.319759,0.99911666,0.0029315809,0.43,1.3308303952217102,36.50864074192941
47,2020-05-03 10:08:49.957327,0.99848336,0.0036227498,0.67,1.1032597243785858,35.29644620977342
48,2020-05-03 10:09:25.373840,0.99881667,0.003162478,0.55,1.1045817881822586,34.56933335959911
49,2020-05-03 10:10:00.075888,0.9985167,0.0036983816,0.66,0.8503648489713669,35.61992182955146
50,2020-05-03 10:10:35.896038,0.99885,0.0030903893,0.68,0.8353446304798127,36.56363312434405
51,2020-05-03 10:11:12.553673,0.9992667,0.0026724758,0.61,0.8987696826457977,32.698389610275626
52,2020-05-03 10:11:45.373261,0.99875,0.0034477948,0.72,0.8506838560104371,35.14550719689578
53,2020-05-03 10:12:20.615097,0.99905,0.0030425962,0.69,0.8646095871925354,32.6160260559991
54,2020-05-03 10:12:53.362784,0.9985833,0.0033770513,0.68,0.9920844197273254,36.77918528858572
55,2020-05-03 10:13:30.268010,0.99868333,0.0032368794,0.57,1.7889584481716156,34.719430631026626
56,2020-05-03 10:14:05.121431,0.99903333,0.004242448,0.55,1.3592821300029754,34.64187292009592
57,2020-05-03 10:14:39.930031,0.99845,0.004405909,0.75,0.7212297648191452,33.12888750806451
58,2020-05-03 10:15:13.189168,0.99901664,0.0031211332,0.78,0.6423816502094268,34.37963438220322
59,2020-05-03 10:15:47.657915,0.99883336,0.0031514373,0.75,0.7297233372926712,32.09623197373003
60,2020-05-03 10:16:19.876501,0.99925,0.002287382,0.76,0.7593939900398254,36.662380552850664
61,2020-05-03 10:16:56.632640,0.99938333,0.0019680955,0.79,0.495342618227005,31.807389341294765
62,2020-05-03 10:17:28.555993,0.99908334,0.0026014901,0.73,0.7995893001556397,35.254614252597094
63,2020-05-03 10:18:03.943771,0.99925,0.002290379,0.78,0.6406108275055885,33.2987412372604
64,2020-05-03 10:18:37.362861,0.9988,0.0028123376,0.73,0.872140395641327,34.01501040998846
65,2020-05-03 10:19:11.475808,0.9991,0.00310389,0.62,0.9253826797008514,33.52009035367519
66,2020-05-03 10:19:45.130070,0.9992833,0.0025454268,0.7,0.8741864919662475,34.97539775259793
67,2020-05-03 10:20:20.240441,0.99885,0.0027866822,0.75,0.6808443337678909,33.02522482443601
68,2020-05-03 10:20:53.392824,0.9993167,0.0023256913,0.77,0.6312358736991882,35.30037849768996
69,2020-05-03 10:21:28.818611,0.9989667,0.0028182324,0.64,1.0342901349067688,34.124343565665185
70,2020-05-03 10:22:03.063743,0.99895,0.0029268805,0.71,0.7965220779180526,36.513205419294536
71,2020-05-03 10:22:39.678284,0.9993333,0.0020789187,0.76,0.6415604084730149,35.49514839518815
72,2020-05-03 10:23:15.264763,0.99913335,0.0020739809,0.75,0.7147806346416473,32.473031137138605
73,2020-05-03 10:23:47.855784,0.9992667,0.0022845275,0.82,0.5515063285827637,35.51222783420235
74,2020-05-03 10:24:23.458850,0.9992167,0.0020834664,0.77,0.6433812081813812,32.109457864426076
75,2020-05-03 10:24:55.683389,0.99953336,0.0015493716,0.83,0.44945483952760695,35.174249914474785
76,2020-05-03 10:25:30.994156,0.99955,0.0014998632,0.83,0.5509360983967782,34.219354710541666
77,2020-05-03 10:26:05.334556,0.9995,0.0018218778,0.73,0.7891891956329345,34.88910618331283
78,2020-05-03 10:26:40.319874,0.99943334,0.0016599066,0.72,0.6531359136104584,32.47498212195933
79,2020-05-03 10:27:12.909848,0.99911666,0.0025059239,0.7,0.8629211634397507,34.861742148175836
80,2020-05-03 10:27:47.895597,0.9992167,0.0025466722,0.83,0.48398770540952685,34.34914522897452
81,2020-05-03 10:28:22.392605,0.99941665,0.0019339594,0.74,0.8756387084722519,35.06040415447205
82,2020-05-03 10:28:57.576214,0.9992,0.0026391265,0.72,0.6719888538122177,35.617710805498064
83,2020-05-03 10:29:33.329749,0.9989,0.0028883775,0.63,1.2357424706220628,34.88736990839243
84,2020-05-03 10:30:08.310539,0.9986167,0.0042255614,0.63,1.4991756916046142,32.546477384865284
85,2020-05-03 10:30:40.981566,0.9989667,0.0042656655,0.69,0.9161466002464295,36.296611056663096
86,2020-05-03 10:31:17.395404,0.99941665,0.001907431,0.82,0.598381569981575,33.17440481856465
87,2020-05-03 10:31:50.689540,0.9989167,0.003285656,0.73,0.7190082132816314,37.11514283809811
88,2020-05-03 10:32:27.922352,0.9994,0.0021318446,0.82,0.4654960952699184,33.742441268637776
89,2020-05-03 10:33:01.782219,0.99918336,0.0020101934,0.82,0.46285485178232194,35.66661441139877
90,2020-05-03 10:33:37.556688,0.99948335,0.0016247251,0.92,0.29613175094127653,32.594276297837496
