ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-07-08 01:24:50.216910,0.17466667,2.279858,0.20000000298023224,2.2606396675109863,6.199811045080423
2,2020-07-08 01:24:56.656815,0.2185,2.2327824,0.5333333611488342,2.137901782989502,5.20501662697643
3,2020-07-08 01:25:01.957953,0.37633333,2.2590249,0.1666666716337204,2.2713241577148438,4.7953230841085315
4,2020-07-08 01:25:06.843110,0.16866666,2.2580338,0.13333334028720856,2.239060878753662,5.234539097175002
5,2020-07-08 01:25:12.169981,0.30033332,2.141946,0.4000000059604645,2.105164051055908,5.0159961739555
6,2020-07-08 01:25:17.309745,0.4725,1.8306202,0.3333333432674408,1.9231374263763428,5.187444142065942
