ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-07-08 01:24:49.523833,0.19125,2.255026,0.7333333492279053,2.1984481811523438,13.034284916007891
2,2020-07-08 01:25:02.742648,0.34725,2.107394,0.4000000059604645,1.9768860340118408,9.166441542096436
3,2020-07-08 01:25:11.958914,0.549,1.512559,0.6666666865348816,0.9032783508300781,9.493488864973187
