ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-07-08 01:25:28.505359,0.16,2.258638,0.5333333611488342,2.1875879764556885,12.551085628103465
2,2020-07-08 01:25:41.237415,0.2775,2.2197437,0.6000000238418579,2.1175594329833984,8.652975992765278
3,2020-07-08 01:25:49.945351,0.46308333,1.8944383,0.7333333492279053,1.4124811887741089,8.9757200460881
