ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-07-08 01:24:49.758354,0.18208334,2.2857676,0.0,2.301081895828247,13.058376064058393
2,2020-07-08 01:25:03.004992,0.19875,2.250536,0.6000000238418579,2.129422426223755,9.389515585731715
3,2020-07-08 01:25:12.477147,0.41816667,1.9917588,0.5333333611488342,1.757307529449463,10.11501452839002
