ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-07-08 01:24:49.560492,0.18822223,2.2667763,0.30000001192092896,2.243861436843872,10.156009797006845
2,2020-07-08 01:24:59.913538,0.26988888,2.268354,0.20000000298023224,2.2638869285583496,6.955976475961506
3,2020-07-08 01:25:06.936723,0.32055557,2.1347208,0.6000000238418579,1.8754040002822876,6.92099203588441
4,2020-07-08 01:25:13.912242,0.5061111,1.7050841,0.75,1.4140331745147705,6.498856849037111
