ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-07-08 01:24:49.638450,0.16677777,2.2681913,0.3499999940395355,2.2590413093566895,9.222219951916486
2,2020-07-08 01:24:59.048318,0.2568889,2.2584326,0.0,2.317298412322998,6.580027938820422
3,2020-07-08 01:25:05.681854,0.225,2.231892,0.20000000298023224,2.188009023666382,6.489035101141781
4,2020-07-08 01:25:12.212604,0.43033335,1.9443756,0.3499999940395355,1.9982633590698242,6.524460955988616
