ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-04-27 10:48:10.263932,0.8642833,0.41456553,0.92,0.36555191576480867,28.869486731942743
2,2020-04-27 10:48:39.280054,0.9809,0.065068595,0.97,0.11851524958265144,28.129066999070346
3,2020-04-27 10:49:07.485670,0.989,0.038697664,0.95,0.17661652018432505,28.419887382071465
4,2020-04-27 10:49:35.986165,0.9910333,0.03242622,0.98,0.0516375233164581,27.967633756343275
5,2020-04-27 10:50:04.034077,0.9931833,0.024213279,0.97,0.11459769873326878,27.58048840938136
6,2020-04-27 10:50:31.691848,0.99383336,0.022687355,1.0,0.015522040341602405,28.30830602068454
