ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
23,2020-04-27 06:56:34.850550,0.42058334,1.4049212,0.15,2.2707454919815064,25.649458749219775
24,2020-04-27 06:57:00.581841,0.41251665,1.4043957,0.05,2.426197719573975,26.321129290852696
25,2020-04-27 06:57:26.984274,0.42388332,1.3900163,0.06,2.5246503353118896,26.46859378600493
26,2020-04-27 06:57:53.533082,0.41483334,1.4213234,0.07,2.4780699968338014,27.36833861703053
27,2020-04-27 06:58:20.987494,0.4093,1.4037663,0.09,2.3925341606140136,25.96504531102255
28,2020-04-27 06:58:47.028444,0.4255,1.3885069,0.13,2.3078348875045775,26.51081201294437
29,2020-04-27 06:59:13.621262,0.41205,1.4025998,0.09,2.3751916170120237,26.809600973967463
30,2020-04-27 06:59:40.507025,0.42576668,1.3997455,0.09,2.439641809463501,26.685617150738835
31,2020-04-27 07:00:07.266327,0.4226,1.4112585,0.08,2.4944799184799193,26.609015572816133
32,2020-04-27 07:00:33.947747,0.40801665,1.4082783,0.13,2.456173300743103,25.867202288936824
33,2020-04-27 07:00:59.894823,0.4176,1.403253,0.16,2.2972845792770387,26.34160135826096
34,2020-04-27 07:01:26.310790,0.42445,1.4038198,0.04,2.374995994567871,26.813353237695992
35,2020-04-27 07:01:53.207754,0.41778332,1.3934343,0.07,2.495452380180359,26.209400151390582
36,2020-04-27 07:02:19.498014,0.40655,1.4240677,0.06,2.461146426200867,26.06919091101736
37,2020-04-27 07:02:45.643324,0.41616666,1.4027189,0.11,2.3844115257263185,26.393842464778572
38,2020-04-27 07:03:12.113125,0.4213,1.389375,0.18,2.297364091873169,26.811486986931413
39,2020-04-27 07:03:38.999559,0.42278334,1.4016665,0.09,2.3658161878585817,26.05649866629392
40,2020-04-27 07:04:05.136961,0.41793334,1.4018898,0.09,2.4188021659851073,26.25636679213494
41,2020-04-27 07:04:31.466252,0.41288334,1.4120072,0.08,2.513415312767029,26.583809270057827
42,2020-04-27 07:04:58.124428,0.40961668,1.4094483,0.09,2.4157464504241943,26.747673636768013
43,2020-04-27 07:05:24.947818,0.43173334,1.4028065,0.15,2.2967741012573244,26.609347513876855
44,2020-04-27 07:05:51.630528,0.41558334,1.4064716,0.11,2.3624274015426634,26.660945354029536
45,2020-04-27 07:06:18.364687,0.41971666,1.3930594,0.08,2.469379425048828,27.07885493338108
46,2020-04-27 07:06:45.515229,0.41316667,1.4206264,0.08,2.4461514711380006,26.379521795082837
47,2020-04-27 07:07:11.968812,0.40596667,1.4044003,0.08,2.4041051626205445,25.969758408609778
48,2020-04-27 07:07:38.016801,0.43041667,1.3889868,0.07,2.3097044944763185,26.536878804676235
49,2020-04-27 07:08:04.639651,0.4184,1.398564,0.12,2.345837664604187,27.037042194977403
50,2020-04-27 07:08:31.751697,0.41708332,1.4027517,0.06,2.4220573902130127,26.565488173626363
51,2020-04-27 07:08:58.405562,0.41965,1.4099889,0.1,2.438266158103943,26.779029209166765
52,2020-04-27 07:09:25.264492,0.40948334,1.404782,0.13,2.380273687839508,27.045749196782708
53,2020-04-27 07:09:52.389264,0.40245,1.4069061,0.11,2.3031376123428347,26.140863543841988
54,2020-04-27 07:10:18.611668,0.42406666,1.4055625,0.07,2.3954206228256227,26.472507596947253
55,2020-04-27 07:10:45.164028,0.41563332,1.3926805,0.13,2.4360741138458253,26.50510771293193
56,2020-04-27 07:11:11.741565,0.4103,1.423112,0.08,2.4373258113861085,27.4241151381284
57,2020-04-27 07:11:39.240671,0.42371666,1.4005845,0.06,2.465652418136597,26.123617846984416
58,2020-04-27 07:12:05.438612,0.42336667,1.3884486,0.11,2.3578248739242555,26.186117549892515
59,2020-04-27 07:12:31.709627,0.40931666,1.4030687,0.17,2.32446551322937,25.86703443620354
60,2020-04-27 07:12:57.646759,0.41593334,1.4024637,0.12,2.356309914588928,27.077566522173584
61,2020-04-27 07:13:24.803020,0.42035,1.4114742,0.13,2.4312944173812867,25.70898029115051
62,2020-04-27 07:13:50.583488,0.41348332,1.407951,0.08,2.5214803218841553,26.417647032998502
63,2020-04-27 07:14:17.079485,0.41788334,1.4070587,0.08,2.314219093322754,26.155885259155184
64,2020-04-27 07:14:43.317696,0.42715,1.4050072,0.08,2.3557224035263062,26.62516333721578
65,2020-04-27 07:15:10.019852,0.42735,1.3916194,0.1,2.429391360282898,26.160332765895873
66,2020-04-27 07:15:36.263847,0.4089,1.4235398,0.08,2.414767694473267,27.391069002915174
67,2020-04-27 07:16:03.733734,0.40978333,1.4029363,0.1,2.395372915267944,26.171515362802893
68,2020-04-27 07:16:29.977391,0.42115,1.3913848,0.07,2.3258047580718992,26.521317948121578
69,2020-04-27 07:16:56.592942,0.4223,1.4012893,0.13,2.3694799661636354,26.4672100530006
70,2020-04-27 07:17:23.134718,0.4155,1.4037979,0.07,2.4841734647750853,27.156035450287163
71,2020-04-27 07:17:50.365218,0.414,1.4138893,0.12,2.4715156078338625,26.947181329131126
72,2020-04-27 07:18:17.385341,0.41081667,1.4075705,0.11,2.5025894403457642,26.010779798030853
73,2020-04-27 07:18:43.477661,0.41516668,1.4052178,0.11,2.35505473613739,26.283095763996243
74,2020-04-27 07:19:09.834102,0.42348334,1.407443,0.1,2.34534010887146,27.026417339220643
75,2020-04-27 07:19:36.933929,0.42133334,1.3907577,0.08,2.4814423322677612,26.135732711758465
76,2020-04-27 07:20:03.155690,0.41241667,1.42137,0.12,2.4142667770385744,26.66814214689657
77,2020-04-27 07:20:29.899980,0.40831667,1.4053968,0.14,2.374493670463562,26.216577049344778
78,2020-04-27 07:20:56.190091,0.41136667,1.3923476,0.12,2.320525884628296,27.38898390904069
79,2020-04-27 07:21:23.664912,0.41861665,1.4005303,0.08,2.4144019365310667,26.25975532224402
80,2020-04-27 07:21:49.994820,0.41113332,1.4017524,0.11,2.392952632904053,26.947719408664852
81,2020-04-27 07:22:17.023715,0.41055,1.414049,0.08,2.5228689193725584,27.280177550856024
82,2020-04-27 07:22:44.386231,0.40416667,1.4069461,0.16,2.481395411491394,25.75621288176626
83,2020-04-27 07:23:10.217074,0.41893333,1.4059312,0.07,2.3279263973236084,26.110608719289303
84,2020-04-27 07:23:36.398448,0.41403332,1.4055882,0.07,2.347041440010071,25.856617162935436
85,2020-04-27 07:24:02.336509,0.41516668,1.3903552,0.08,2.509791946411133,26.598980308976024
86,2020-04-27 07:24:29.015943,0.41636667,1.4216608,0.09,2.3827043533325196,26.180561639368534
87,2020-04-27 07:24:55.276940,0.41718334,1.403229,0.12,2.3593932390213013,26.292523003648967
88,2020-04-27 07:25:21.649209,0.42128333,1.3881085,0.08,2.3660889625549317,26.124491278082132
89,2020-04-27 07:25:47.851422,0.41346666,1.402701,0.07,2.435327076911926,26.504583455156535
90,2020-04-27 07:26:14.429037,0.40913334,1.4046525,0.07,2.364741659164429,26.667491452768445
91,2020-04-27 07:26:41.176642,0.42096666,1.4105444,0.09,2.517553424835205,25.893926907796413
92,2020-04-27 07:27:07.150258,0.40428334,1.4112797,0.08,2.5621393442153932,26.54216809477657
93,2020-04-27 07:27:33.775709,0.41515,1.4026316,0.17,2.2983632326126098,26.721741291228682
94,2020-04-27 07:28:00.569649,0.42415,1.4055398,0.08,2.3963315725326537,26.74687820719555
95,2020-04-27 07:28:27.404411,0.41313332,1.3924834,0.1,2.393990397453308,26.299439958762378
96,2020-04-27 07:28:53.783056,0.40866667,1.4225041,0.13,2.309505486488342,26.729524361900985
97,2020-04-27 07:29:20.592913,0.42611668,1.3995806,0.11,2.409895181655884,26.929572795983404
98,2020-04-27 07:29:47.595007,0.42021668,1.3907628,0.12,2.3440659284591674,26.410850981250405
99,2020-04-27 07:30:14.086974,0.41811666,1.401873,0.12,2.382997155189514,27.133957676123828
100,2020-04-27 07:30:41.297308,0.40166667,1.4040531,0.14,2.4195283174514772,26.878536795265973
