ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-04-27 10:51:42.757480,0.85661113,0.4316628,0.95,0.37570379823446276,41.52322806371376
2,2020-04-27 10:52:24.454967,0.9834333,0.057757735,0.98,0.060397582494204016,43.23570797173306
3,2020-04-27 10:53:07.781912,0.98896664,0.038898118,0.98,0.06519484515347358,41.47982838284224
4,2020-04-27 10:53:49.347078,0.99245554,0.026802987,0.99,0.06291191492932739,43.803216190077364
