ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-04-27 10:45:07.972529,0.87593335,0.37148798,0.94,0.15851889085024595,15.59065572079271
2,2020-04-27 10:45:23.714356,0.98153335,0.06089409,0.93,0.28570554908264967,15.087284270208329
3,2020-04-27 10:45:38.883561,0.9884667,0.043226596,0.96,0.1656311393940996,15.060242095030844
4,2020-04-27 10:45:54.023372,0.9917667,0.029382348,0.97,0.042399396302334934,15.18412830401212
5,2020-04-27 10:46:09.285786,0.9935,0.023943063,0.97,0.060780668287651454,15.582592664286494
6,2020-04-27 10:46:24.949507,0.9948,0.019626558,0.98,0.11067736758486717,15.147002051118761
7,2020-04-27 10:46:40.175294,0.9947,0.017966876,0.96,0.17260228753075352,15.35971499234438
8,2020-04-27 10:46:55.615229,0.99413335,0.020713326,0.98,0.03672800709141484,15.360484250821173
9,2020-04-27 10:47:11.052048,0.99623334,0.015163012,1.0,0.011409463976508504,15.190406943205744
