ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-04-27 09:31:47.705004,0.509925,1.4144917,0.07,2.333941602706909,67.82680148305371
2,2020-04-27 09:32:55.688761,0.77015,0.70879126,0.39,1.9934784293174743,59.74887073179707
3,2020-04-27 09:33:55.522716,0.86165833,0.42615837,0.89,1.0306076645851134,66.6573584373109
4,2020-04-27 09:35:02.257881,0.978575,0.07377789,0.94,0.1436476961709559,62.648721049074084
5,2020-04-27 09:36:04.993789,0.988675,0.039937776,0.94,0.26011362063479737,61.09063595114276
6,2020-04-27 09:37:06.178246,0.99058336,0.034062155,0.97,0.11958107203863619,62.21731196902692
7,2020-04-27 09:38:08.471021,0.99359167,0.023842739,0.98,0.0548978424314555,64.96567135397345
8,2020-04-27 09:39:13.525102,0.99345833,0.02477408,0.99,0.01794366524918587,67.14929486298934
