ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-04-27 10:37:14.909165,0.41818333,1.6394297,0.12,2.307884097099304,65.52497880673036
2,2020-04-27 10:38:20.591983,0.806025,0.5894777,0.88,1.117263627052307,65.24217883590609
3,2020-04-27 10:39:25.912643,0.9772083,0.07840153,0.94,0.27001023383345457,64.34900240879506
4,2020-04-27 10:40:30.335993,0.990425,0.034912854,0.96,0.19992090492742137,63.203470699023455
5,2020-04-27 10:41:33.627325,0.990925,0.032416202,0.97,0.0830447843472939,64.62252455810085
6,2020-04-27 10:42:38.324983,0.992975,0.024999723,0.98,0.03878952677114285,64.88479696121067
7,2020-04-27 10:43:43.296662,0.99385834,0.022431577,0.99,0.021790685280950583,66.81814946327358
