ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-06-02 17:17:54.868475,0.1375,2.288071,0.1,2.28818678855896,6.9973956709727645
2,2020-06-02 17:18:02.025927,0.15583333,2.2577636,0.43333334,2.2191102504730225,6.687711742240936
3,2020-06-02 17:18:08.799994,0.2715,2.1928906,0.6666667,2.044753313064575,6.690873859915882
4,2020-06-02 17:18:15.573591,0.38516667,2.112389,0.56666666,1.9422115087509155,6.590443757362664
5,2020-06-02 17:18:22.228438,0.4835,1.7547897,0.56666666,1.6076419353485107,6.414062011986971
6,2020-06-02 17:18:28.756588,0.63733333,1.2186258,0.93333334,0.7108043432235718,6.641894836910069
