ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-06-02 17:15:58.612297,0.26175,2.1520927,0.26666668,2.279528856277466,14.888223267160356
2,2020-06-02 17:16:13.657131,0.32583332,2.0478373,0.2,2.2758448123931885,13.991722138598561
3,2020-06-02 17:16:27.774292,0.31416667,1.9548148,0.26666668,2.2216920852661133,14.775546473450959
