ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-06-02 17:15:58.257969,0.33033332,2.074193,0.26666668,2.2814385890960693,14.34007443767041
2,2020-06-02 17:16:12.744019,0.41691667,1.9064838,0.46666667,2.1933629512786865,13.36954964324832
3,2020-06-02 17:16:26.224877,0.6106667,1.3946486,0.8666667,1.0156620740890503,14.339960872195661
