ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-06-02 17:16:52.693052,0.16533333,2.2811732,0.06666667,2.28647518157959,6.759832511655986
2,2020-06-02 17:16:59.634943,0.21916667,2.2376215,0.53333336,2.175057888031006,6.524785856716335
3,2020-06-02 17:17:06.238816,0.31933334,2.2637303,0.2,2.2706384658813477,6.631484176032245
4,2020-06-02 17:17:12.983975,0.25433335,2.1983306,0.46666667,2.0871105194091797,6.741573642939329
5,2020-06-02 17:17:19.823103,0.4555,2.0080483,0.4,1.8421767950057983,6.844811329618096
6,2020-06-02 17:17:26.779516,0.5836667,1.5245999,0.6666667,1.2318363189697266,6.8242200100794435
