ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-06-02 17:18:46.778192,0.13783333,2.2904868,0.1,2.2946107387542725,6.772661084891297
2,2020-06-02 17:18:53.685433,0.18633333,2.263567,0.13333334,2.267913818359375,6.474591561011039
3,2020-06-02 17:19:00.271521,0.2745,2.2540407,0.26666668,2.2582554817199707,6.6393491859780625
4,2020-06-02 17:19:07.021636,0.32,2.1700544,0.46666667,2.062004804611206,6.739632591954432
5,2020-06-02 17:19:13.862527,0.44116667,1.9611945,0.46666667,2.1176295280456543,6.89295724791009
6,2020-06-02 17:19:20.868123,0.52166665,1.7996773,0.46666667,1.8799186944961548,6.967371959937736
