ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-06-02 17:18:41.698633,0.35311112,2.1962438,0.1,2.304781436920166,10.739892611280084
2,2020-06-02 17:18:52.573937,0.22033334,2.1402102,0.15,2.3220112323760986,9.74394765868783
3,2020-06-02 17:19:02.400834,0.2898889,2.0443342,0.2,2.2418529987335205,9.92312844004482
4,2020-06-02 17:19:12.408473,0.30055556,2.0164962,0.35,2.3493099212646484,9.868998171761632
