ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-06-02 17:18:46.708311,0.16344444,2.2737799,0.6,2.243873119354248,11.028233672957867
2,2020-06-02 17:18:57.890049,0.274,2.3272703,0.2,2.2946817874908447,10.1294483570382
3,2020-06-02 17:19:08.100749,0.20466666,2.2564425,0.4,2.2051243782043457,9.755258372984827
4,2020-06-02 17:19:17.939356,0.33033332,2.172844,0.55,2.1072137355804443,9.945310245733708
