ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-06-02 17:15:58.283617,0.36677778,2.0359178,0.1,2.31656551361084,10.83775267470628
2,2020-06-02 17:16:09.272304,0.32455555,1.9950794,0.0,2.402390480041504,9.848825013265014
3,2020-06-02 17:16:19.204483,0.35855556,1.8463494,0.05,2.506499767303467,9.781293164007366
4,2020-06-02 17:16:29.066973,0.43611112,1.7341665,0.1,2.0315158367156982,9.646298566833138
