ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-06-02 17:16:53.185671,0.13922222,2.2703228,0.25,2.264841079711914,10.786054574069567
2,2020-06-02 17:17:04.110307,0.2547778,2.206993,0.5,2.1270034313201904,10.381962143001147
3,2020-06-02 17:17:14.575201,0.3797778,2.1006424,0.5,1.6782175302505493,10.15314595401287
4,2020-06-02 17:17:24.809828,0.55877775,1.5048444,0.6,1.3648033142089844,10.330801411997527
