ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-06-02 17:17:50.178925,0.26416665,2.2249808,0.1,2.300577402114868,6.660349513869733
2,2020-06-02 17:17:56.992793,0.23,2.1900218,0.13333334,2.297452688217163,6.584020156878978
3,2020-06-02 17:18:03.688112,0.276,2.154278,0.1,2.2967844009399414,6.711989755276591
4,2020-06-02 17:18:10.514891,0.23766667,2.1534822,0.06666667,2.3257436752319336,6.4534763540141284
5,2020-06-02 17:18:17.065293,0.28166667,2.0714443,0.16666667,2.274731397628784,6.520293457899243
6,2020-06-02 17:18:23.679546,0.324,2.0106232,0.3,2.2067983150482178,6.496643652208149
