ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-06-02 17:18:03.971345,0.352,2.211334,0.26666668,2.2664525508880615,6.714766651391983
2,2020-06-02 17:18:10.864321,0.30016667,2.100873,0.23333333,2.2923009395599365,6.377380212768912
3,2020-06-02 17:18:17.332937,0.40716666,2.118292,0.16666667,2.27458119392395,6.4378012884408236
4,2020-06-02 17:18:23.855788,0.439,1.9314666,0.23333333,2.1223700046539307,6.217714850790799
5,2020-06-02 17:18:30.182066,0.49216667,1.7781128,0.5,1.872556447982788,6.504751962609589
6,2020-06-02 17:18:36.794301,0.5935,1.376961,0.73333335,1.360764741897583,6.444184547290206
