ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-06-02 17:17:59.844582,0.15144445,2.2717717,0.1,2.277108669281006,12.102530157193542
2,2020-06-02 17:18:12.117837,0.20722222,2.2462695,0.25,2.262166738510132,11.5486697582528
3,2020-06-02 17:18:23.757082,0.39133334,2.1226883,0.65,2.1883201599121094,10.889966441318393
4,2020-06-02 17:18:34.720289,0.5088889,1.7554883,0.55,1.5348894596099854,10.919425314292312
