ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-06-02 17:16:59.043367,0.28133333,2.1551492,0.13333334,2.287410259246826,6.860856490209699
2,2020-06-02 17:17:06.082946,0.26166666,2.112298,0.16666667,2.2094805240631104,6.4734833878465
3,2020-06-02 17:17:12.667043,0.29616666,2.035353,0.5,2.1149048805236816,6.6258884952403605
4,2020-06-02 17:17:19.402504,0.49733335,1.7053558,0.4,2.0066733360290527,6.489393556956202
5,2020-06-02 17:17:25.985446,0.49183333,1.6251237,0.53333336,1.7564588785171509,6.536278055049479
6,2020-06-02 17:17:32.631788,0.59283334,1.3216646,0.6333333,1.250695824623108,6.403021425940096
