ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-06-02 17:15:58.745751,0.28733334,2.2999947,0.1,2.304805040359497,6.988229407928884
2,2020-06-02 17:16:05.907730,0.249,2.194008,0.06666667,2.3096911907196045,6.70863063307479
3,2020-06-02 17:16:12.729929,0.283,2.1853802,0.13333334,2.267047166824341,6.809045261936262
4,2020-06-02 17:16:19.636556,0.23416667,2.1433985,0.1,2.304393768310547,6.643390815006569
5,2020-06-02 17:16:26.389856,0.3595,2.1091855,0.13333334,2.29372501373291,6.838407135102898
6,2020-06-02 17:16:33.322284,0.32383335,2.0684958,0.2,2.2833595275878906,6.90751176897902
