ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-06-02 17:18:53.468652,0.169,2.2453644,0.4,2.187044620513916,23.667044404894114
2,2020-06-02 17:19:17.302100,0.34283334,2.0580068,0.8,1.7298704385757446,21.877178486436605
