ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-05-02 00:21:34.943956,0.42476666,1.6461579,0.11,2.317706561088562,15.85940074454993
2,2020-05-02 00:21:51.165174,0.61936665,1.1034886,0.44,1.6897975206375122,15.642228291369975
3,2020-05-02 00:22:06.906087,0.9662667,0.11678779,0.93,0.26532716071233153,15.819896556437016
4,2020-05-02 00:22:22.819647,0.7601,0.7231104,0.2,2.1788006067276,15.345533994957805
5,2020-05-02 00:22:38.255874,0.9724333,0.0931898,0.94,0.2283357728505507,15.546600241214037
6,2020-05-02 00:22:53.890595,0.9834667,0.05951101,0.96,0.1104577706719283,15.630566410720348
7,2020-05-02 00:23:09.611410,0.98903334,0.04022412,0.96,0.12831095908622955,15.432503926567733
8,2020-05-02 00:23:25.132708,0.98623335,0.053797673,0.97,0.16470546215568901,15.91706298943609
9,2020-05-02 00:23:41.140487,0.9935333,0.021935774,0.92,0.34382116962588044,15.5126421302557
10,2020-05-02 00:23:56.781348,0.9888667,0.042180415,0.98,0.06234780410741223,15.690491700544953
11,2020-05-02 00:24:12.560765,0.9929,0.025933111,0.97,0.1321229103654332,15.831310155801475
12,2020-05-02 00:24:28.482381,0.994,0.023079572,1.0,0.01325963387612319,15.536583356559277
