ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-05-02 01:57:29.511376,0.465675,1.523093,0.15,2.290985083580017,65.50324947759509
2,2020-05-02 01:58:35.179381,0.176175,2.2442617,0.07,2.3097110986709595,61.40928037650883
3,2020-05-02 01:59:36.695115,0.17811666,2.2452703,0.1,2.2962621450424194,62.201987692154944
4,2020-05-02 02:00:38.979018,0.17535834,2.2402542,0.14,2.3059664964675903,61.77542990446091
5,2020-05-02 02:01:40.873413,0.175225,2.2461038,0.14,2.3022473573684694,62.983268215321004
6,2020-05-02 02:02:43.928597,0.1789,2.241974,0.05,2.3253070592880247,65.38263935036957
7,2020-05-02 02:03:49.381574,0.17899166,2.2431417,0.14,2.3080323457717897,61.90476860012859
8,2020-05-02 02:04:51.374850,0.175225,2.246111,0.07,2.321211647987366,61.40571495331824
9,2020-05-02 02:05:52.898691,0.178775,2.2401292,0.16,2.297525644302368,66.61403843853623
10,2020-05-02 02:06:59.586070,0.17564167,2.2456603,0.1,2.312724757194519,63.49730629660189
11,2020-05-02 02:08:03.156233,0.17725,2.2419221,0.1,2.2941882848739623,62.13490642700344
12,2020-05-02 02:09:05.395212,0.17733334,2.2435102,0.17,2.29085259437561,64.06397759821266
13,2020-05-02 02:10:09.534572,0.17486666,2.245357,0.1,2.315495562553406,64.44462353084236
14,2020-05-02 02:11:14.045722,0.18196666,2.2397802,0.1,2.2991153717041017,63.914474160410464
15,2020-05-02 02:12:18.031209,0.17710833,2.2447503,0.09,2.3092222690582274,65.17613388597965
16,2020-05-02 02:13:23.286508,0.18043333,2.2420018,0.14,2.2944517135620117,62.981537711806595
17,2020-05-02 02:14:26.333376,0.18028334,2.2436182,0.17,2.2792437791824343,62.5545106548816
18,2020-05-02 02:15:28.976452,0.17666666,2.2448726,0.11,2.315597343444824,64.79881100077182
19,2020-05-02 02:16:33.860436,0.175725,2.24034,0.12,2.3043776750564575,64.72816804237664
20,2020-05-02 02:17:38.663636,0.17315833,2.2462127,0.1,2.2975711584091187,60.999229334294796
21,2020-05-02 02:18:39.742628,0.17885834,2.242106,0.08,2.3130203008651735,66.34045034833252
22,2020-05-02 02:19:46.151443,0.17809166,2.2436194,0.16,2.3072786569595336,63.05515734758228
23,2020-05-02 02:20:49.281243,0.17754167,2.2448857,0.06,2.3340075731277468,63.87230945471674
24,2020-05-02 02:21:53.232914,0.17914167,2.2400703,0.12,2.301732873916626,61.37697009369731
25,2020-05-02 02:22:54.669835,0.17334166,2.2457583,0.1,2.2996129989624023,62.81686205137521
26,2020-05-02 02:23:57.559546,0.17715,2.2422986,0.07,2.3061172008514403,63.74986466113478
27,2020-05-02 02:25:01.403121,0.17861667,2.244077,0.13,2.3103469371795655,64.25484965741634
28,2020-05-02 02:26:05.726964,0.17464167,2.244651,0.08,2.30579092502594,62.8664589766413
29,2020-05-02 02:27:08.685472,0.18195,2.2394302,0.1,2.3108552217483522,63.321468339301646
30,2020-05-02 02:28:12.087174,0.17508334,2.2453814,0.14,2.2919958591461183,61.450127308256924
31,2020-05-02 02:29:13.604629,0.18343334,2.241854,0.06,2.309285068511963,61.25594320893288
32,2020-05-02 02:30:14.929648,0.17955834,2.2435591,0.11,2.3057666301727293,64.06592327449471
33,2020-05-02 02:31:19.061564,0.17661667,2.245501,0.08,2.3119809150695803,62.324881232343614
34,2020-05-02 02:32:21.465827,0.178725,2.2398148,0.13,2.300768327713013,63.385860938578844
35,2020-05-02 02:33:24.929870,0.175125,2.245991,0.08,2.3009034395217896,61.85643538180739
36,2020-05-02 02:34:26.907266,0.17833333,2.2420485,0.15,2.286347770690918,63.16288888081908
37,2020-05-02 02:35:30.144801,0.17816667,2.2434666,0.14,2.3073551177978517,62.426688792183995
38,2020-05-02 02:36:32.665687,0.17681667,2.2451174,0.1,2.3151376247406006,62.3524000486359
39,2020-05-02 02:37:35.085917,0.17901666,2.2400784,0.1,2.3059661626815795,62.049498142674565
40,2020-05-02 02:38:37.219666,0.17579167,2.2459126,0.14,2.310539484024048,63.6408610874787
41,2020-05-02 02:39:40.942356,0.17765,2.240412,0.12,2.308226728439331,66.56756169721484
42,2020-05-02 02:40:47.577761,0.17591667,2.2440915,0.12,2.300792193412781,64.00890270061791
43,2020-05-02 02:41:51.670093,0.1735,2.2454457,0.12,2.2903868198394775,64.26785275805742
44,2020-05-02 02:42:56.008830,0.18153334,2.2400448,0.11,2.309843826293945,65.04034806415439
45,2020-05-02 02:44:01.136285,0.17466667,2.2458246,0.12,2.3021963357925417,64.36944549251348
46,2020-05-02 02:45:05.598659,0.17708333,2.2419214,0.16,2.2915565967559814,63.90657857898623
47,2020-05-02 02:46:09.585054,0.17876667,2.2434084,0.13,2.2998889684677124,61.676115897484124
48,2020-05-02 02:47:11.347661,0.17665,2.245105,0.07,2.3089525938034057,61.96892840228975
49,2020-05-02 02:48:13.402906,0.17930834,2.2398233,0.08,2.3009048461914063,62.9317019470036
50,2020-05-02 02:49:16.407226,0.179925,2.2450838,0.11,2.315734338760376,64.4378171749413
51,2020-05-02 02:50:20.931878,0.17825,2.2420757,0.11,2.3035340785980223,65.51638516783714
52,2020-05-02 02:51:26.518669,0.17878333,2.2440834,0.12,2.3041184425354,63.119264353998005
53,2020-05-02 02:52:29.701953,0.17390834,2.2452047,0.11,2.2975940227508547,63.53557253163308
54,2020-05-02 02:53:33.306444,0.18264167,2.2392192,0.11,2.32711238861084,61.608780797570944
55,2020-05-02 02:54:34.991276,0.17214167,2.2462218,0.11,2.312716913223267,63.761635744944215
56,2020-05-02 02:55:38.828742,0.17951667,2.2419748,0.09,2.298482966423035,61.7492443183437
57,2020-05-02 02:56:40.660905,0.17631666,2.2442234,0.09,2.3008509159088133,61.93879339005798
58,2020-05-02 02:57:42.685844,0.1738,2.245837,0.1,2.314746880531311,59.75062055513263
59,2020-05-02 02:58:42.505869,0.1768,2.2400708,0.12,2.296608734130859,60.4057286195457
60,2020-05-02 02:59:42.981084,0.179125,2.244666,0.14,2.303167796134949,61.57231923658401
61,2020-05-02 03:00:44.625340,0.17713334,2.2415318,0.09,2.309185028076172,60.687922527082264
62,2020-05-02 03:01:45.391025,0.17869167,2.244004,0.07,2.3183674573898316,62.55211355723441
63,2020-05-02 03:02:48.019380,0.17691667,2.2452898,0.08,2.3227133989334106,63.613527609966695
64,2020-05-02 03:03:51.708521,0.17761667,2.2398825,0.15,2.3125750064849853,64.01857920177281
65,2020-05-02 03:04:55.813071,0.17341666,2.2453535,0.14,2.3003976583480834,60.95238215755671
