ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-05-02 01:22:33.577345,0.39177778,1.7161578,0.17,2.268612003326416,43.54355644993484
2,2020-05-02 01:23:17.306228,0.17202222,2.2472305,0.06,2.310711622238159,43.2128542503342
3,2020-05-02 01:24:00.624841,0.18297778,2.2418544,0.09,2.319596600532532,41.82389789260924
4,2020-05-02 01:24:42.547834,0.18031111,2.2445803,0.13,2.2996874332427977,41.8658863324672
5,2020-05-02 01:25:24.502304,0.17812222,2.2398062,0.1,2.3184484958648683,41.98241768963635
6,2020-05-02 01:26:06.578990,0.17844445,2.2438521,0.12,2.297071409225464,43.62787884473801
7,2020-05-02 01:26:50.296740,0.17556667,2.2430365,0.06,2.3223002195358275,43.544630826450884
8,2020-05-02 01:27:33.956984,0.17375556,2.249384,0.09,2.3190476655960084,41.260567045770586
9,2020-05-02 01:28:15.340555,0.1717,2.2452395,0.09,2.3196459293365477,43.903789542615414
10,2020-05-02 01:28:59.356400,0.17921111,2.2414842,0.12,2.2941089868545532,41.50892039667815
11,2020-05-02 01:29:40.977385,0.1736,2.2462027,0.09,2.3076686382293703,43.53841321263462
12,2020-05-02 01:30:24.613609,0.1844,2.235104,0.12,2.309673547744751,41.670049080625176
13,2020-05-02 01:31:06.381662,0.17143333,2.2470918,0.08,2.3036152839660646,43.029404872097075
14,2020-05-02 01:31:49.539181,0.17372222,2.244427,0.1,2.2997668027877807,41.789302504621446
15,2020-05-02 01:32:31.419250,0.1755111,2.2482128,0.06,2.3099104166030884,42.2454002071172
16,2020-05-02 01:33:13.770895,0.18056667,2.2432628,0.04,2.3322275161743162,43.26802743785083
17,2020-05-02 01:33:57.132559,0.1746,2.2428775,0.1,2.295995020866394,43.9099343623966
18,2020-05-02 01:34:41.143501,0.17645556,2.2444327,0.07,2.3027384281158447,43.01904408633709
19,2020-05-02 01:35:24.288834,0.18281111,2.2383263,0.12,2.310898447036743,42.83182937093079
20,2020-05-02 01:36:07.229863,0.17756666,2.2429874,0.11,2.3020553588867188,44.4478351874277
