ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-05-01 22:51:50.369793,0.8255583,0.5548086,0.51,2.062173092365265,61.51828342396766
2,2020-05-01 22:52:52.066721,0.95488334,0.16184951,0.95,0.23544627651572228,58.516059407033026
3,2020-05-01 22:53:50.696836,0.9821,0.06733121,0.93,0.2485724060796201,60.097028369084
4,2020-05-01 22:54:50.888077,0.99186665,0.029714039,0.96,0.131278870566166,63.302816377952695
5,2020-05-01 22:55:54.292615,0.992325,0.029378338,0.97,0.07729423349010175,59.8664583330974
6,2020-05-01 22:56:54.297429,0.99486667,0.019676544,0.94,0.12579400632821489,60.45944097824395
7,2020-05-01 22:57:54.849721,0.9944417,0.02187432,0.96,0.12023109132423997,62.10645729396492
8,2020-05-01 22:58:57.063729,0.996275,0.013277076,0.95,0.1260422929888591,59.70925317425281
9,2020-05-01 22:59:56.883711,0.996275,0.01405991,0.95,0.13532743893447333,61.28483477048576
10,2020-05-01 23:00:58.267602,0.9948,0.02110665,0.95,0.15072533782513348,62.632650225423276
11,2020-05-01 23:02:01.021262,0.9972417,0.009711144,0.98,0.07677844425779767,58.02775369677693
12,2020-05-01 23:02:59.159275,0.9954417,0.017718712,0.96,0.14798545548692346,57.898986618965864
13,2020-05-01 23:03:57.160522,0.99798334,0.0071994606,0.98,0.03586803964572027,60.057529693469405
14,2020-05-01 23:04:57.316445,0.99745,0.010192378,0.96,0.08615823950603954,60.569030181504786
15,2020-05-01 23:05:57.982119,0.99754167,0.008949904,0.97,0.09177513393478876,61.16142742522061
16,2020-05-01 23:06:59.258926,0.99744165,0.009912506,0.98,0.03701305101167236,58.90110699739307
17,2020-05-01 23:07:58.264855,0.9978333,0.007308171,0.99,0.09096497027621808,62.47960912063718
