ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-05-02 02:41:02.486220,0.46994445,1.5165689,0.1,2.302951192855835,107.15589582361281
2,2020-05-02 02:42:49.823101,0.18013333,2.2402363,0.03,2.3243239641189577,109.09310133289546
3,2020-05-02 02:44:39.013962,0.17706667,2.242658,0.14,2.28953959941864,107.04746962804347
4,2020-05-02 02:46:26.154397,0.18145555,2.240147,0.13,2.297827410697937,102.52060764934868
5,2020-05-02 02:48:08.740427,0.18385555,2.2406406,0.08,2.3245458126068117,88.20593179948628
6,2020-05-02 02:49:37.036854,0.18055555,2.2404795,0.09,2.3094717264175415,107.30035539530218
7,2020-05-02 02:51:24.406721,0.17561667,2.241,0.13,2.2896315574646,85.9143635565415
8,2020-05-02 02:52:50.421069,0.18231112,2.240746,0.08,2.306517791748047,104.79512390587479
9,2020-05-02 02:54:35.277762,0.18232778,2.2373497,0.08,2.315133881568909,83.55368212703615
10,2020-05-02 02:55:58.934235,0.17700556,2.2425354,0.11,2.3067013740539553,103.81612132769078
11,2020-05-02 02:57:42.856055,0.17876111,2.2411985,0.11,2.3036150455474855,98.16531171556562
12,2020-05-02 02:59:21.122473,0.18137223,2.2376416,0.13,2.2978913307189943,105.87144260574132
13,2020-05-02 03:01:07.068193,0.18135,2.241977,0.09,2.3079598426818846,93.11716464720666
14,2020-05-02 03:02:40.285188,0.17795,2.2397544,0.1,2.3119282007217405,108.71716897003353
15,2020-05-02 03:04:29.103552,0.18221112,2.2410862,0.12,2.3002289056777956,91.52518434170634
16,2020-05-02 03:06:00.725781,0.17986667,2.2400105,0.1,2.3023624181747437,103.88887091632932
17,2020-05-02 03:07:44.678455,0.17589444,2.2405262,0.17,2.2985671281814577,87.72639167681336
18,2020-05-02 03:09:12.500477,0.18062222,2.2407136,0.15,2.29026460647583,113.8353605447337
19,2020-05-02 03:11:06.398772,0.17977223,2.2374136,0.08,2.309677481651306,88.54483339563012
20,2020-05-02 03:12:35.044192,0.17560555,2.2421496,0.04,2.318548893928528,109.27119224984199
21,2020-05-02 03:14:24.419266,0.18208888,2.24072,0.11,2.306392788887024,86.44890908896923
22,2020-05-02 03:15:50.964602,0.18095556,2.2381318,0.11,2.303730082511902,110.51680420059711
23,2020-05-02 03:17:41.542775,0.17860556,2.2420104,0.08,2.3122323036193846,87.02315869461745
