ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-05-01 22:42:08.351637,0.83523333,0.5272519,0.5,1.9292593955993653,30.991346158087254
2,2020-05-01 22:42:39.542322,0.9519,0.17432822,0.92,0.32181053049862385,30.465292039327323
3,2020-05-01 22:43:10.124331,0.98808336,0.04131374,0.96,0.17525597820058464,30.003530613146722
4,2020-05-01 22:43:40.238967,0.9856333,0.058825146,0.92,0.3165546191856265,30.452188621275127
5,2020-05-01 22:44:10.813701,0.99515,0.016717263,0.96,0.2138096393086016,30.29661530070007
6,2020-05-01 22:44:41.213329,0.99443334,0.020948686,0.93,0.15365344401216136,30.67806081660092
7,2020-05-01 22:45:11.992737,0.9958,0.01564834,0.97,0.08359318838847685,31.162551776506007
8,2020-05-01 22:45:43.252305,0.99395,0.026162503,0.98,0.05854669444961473,30.79920383449644
9,2020-05-01 22:46:14.161451,0.9939333,0.02183129,0.97,0.1033303628093563,31.16898422781378
10,2020-05-01 22:46:45.429679,0.9953,0.019920941,0.99,0.06888284382876009,31.0294759683311
