ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-05-01 22:01:20.544043,0.9968889,0.0246234,0.1,2.5133604288101195,60.83534481190145
2,2020-05-01 22:02:21.549694,0.99722224,0.007891349,0.06,3.019072079658508,53.653599427081645
3,2020-05-01 22:03:15.284512,0.9971111,0.009112394,0.14,3.0431252479553224,50.97226236388087
4,2020-05-01 22:04:06.329691,0.9968889,0.014794484,0.07,2.7640249490737916,46.54988182708621
5,2020-05-01 22:04:52.964413,0.9967778,0.012625137,0.06,2.554442858695984,48.5686055785045
6,2020-05-01 22:05:41.605363,0.9967778,0.008979183,0.12,2.5107822179794312,50.14841671101749
7,2020-05-01 22:06:31.816025,0.997,0.009157744,0.05,2.6666561365127563,49.31922437530011
8,2020-05-01 22:07:21.201963,0.9967778,0.009898873,0.18,2.4150684595108034,54.14903574530035
9,2020-05-01 22:08:15.419730,0.997,0.008361278,0.09,2.5544485807418824,49.951053191907704
10,2020-05-01 22:09:05.438682,0.9971333,0.007953819,0.18,2.4217594861984253,53.45545195881277
11,2020-05-01 22:09:58.955125,0.9968889,0.00812311,0.05,2.6352648735046387,50.777445311658084
12,2020-05-01 22:10:49.821599,0.99722224,0.008418987,0.13,2.433207130432129,50.497301197610795
13,2020-05-01 22:11:40.386658,0.99723333,0.007716251,0.13,2.668939447402954,49.53088596649468
14,2020-05-01 22:12:30.005344,0.99696666,0.009887471,0.14,2.875267171859741,49.61428317241371
15,2020-05-01 22:13:19.684188,0.9972778,0.01093733,0.1,2.4887332677841187,50.85050912294537
16,2020-05-01 22:14:10.628318,0.9968,0.008743334,0.08,2.521065592765808,55.82316372171044
17,2020-05-01 22:15:06.550117,0.9970667,0.008250018,0.29,2.3701869010925294,57.785978296771646
18,2020-05-01 22:16:04.426041,0.9975333,0.008859594,0.19,2.3788830995559693,54.680579870939255
19,2020-05-01 22:16:59.173815,0.9974333,0.007400982,0.18,2.3845787525177,50.98667978961021
20,2020-05-01 22:17:50.240576,0.9978333,0.0071176006,0.16,2.1872047066688536,50.969060462899506
21,2020-05-01 22:18:41.283020,0.99703336,0.007000261,0.2,2.308590459823608,49.62012551818043
22,2020-05-01 22:19:30.974851,0.99766666,0.00695059,0.25,2.058492958545685,50.26304911728948
