ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-05-01 23:18:56.475927,0.4854111,1.4757304,0.16,2.301581525802612,48.158203708939254
2,2020-05-01 23:19:44.858594,0.3302889,1.8006374,0.09,2.3291614055633545,48.12483009696007
3,2020-05-01 23:20:33.089379,0.3446889,1.7924247,0.15,2.312382769584656,47.01058135088533
4,2020-05-01 23:21:20.206994,0.3275111,1.80666,0.1,2.3469701766967774,46.27690661139786
5,2020-05-01 23:22:06.590946,0.3363111,1.8012903,0.06,2.376848244667053,46.34443186689168
6,2020-05-01 23:22:53.042070,0.33614445,1.7976066,0.17,2.30359091758728,46.00023576337844
7,2020-05-01 23:23:39.141388,0.33864444,1.791021,0.12,2.302956962585449,46.69784651417285
8,2020-05-01 23:24:25.938996,0.33677778,1.7902898,0.08,2.377916407585144,46.178484675474465
9,2020-05-01 23:25:12.222239,0.33644444,1.7972053,0.12,2.3091418504714967,46.57540501933545
10,2020-05-01 23:25:58.900053,0.34273332,1.7891438,0.07,2.3363562345504763,45.95431422442198
11,2020-05-01 23:26:44.958781,0.32624444,1.8106455,0.11,2.3323507785797117,45.89907480310649
12,2020-05-01 23:27:30.960199,0.3332222,1.7927096,0.17,2.3165421009063722,46.7043951516971
13,2020-05-01 23:28:17.800570,0.3329889,1.8022417,0.13,2.28566575050354,47.14661801978946
14,2020-05-01 23:29:05.057698,0.33865556,1.788304,0.13,2.312154674530029,47.312331452965736
15,2020-05-01 23:29:52.470521,0.3406111,1.7948347,0.1,2.371799373626709,48.47172085940838
16,2020-05-01 23:30:41.050190,0.33033332,1.7934,0.11,2.3560176372528074,46.72466142568737
17,2020-05-01 23:31:27.876088,0.3311889,1.8000184,0.13,2.298174023628235,47.080725053325295
18,2020-05-01 23:32:15.055354,0.33314446,1.8086861,0.07,2.3547553777694703,47.05351590085775
19,2020-05-01 23:33:02.212713,0.3497,1.7939974,0.11,2.3259205341339113,47.4812874821946
20,2020-05-01 23:33:49.792352,0.3292,1.795275,0.05,2.3883403301239015,47.588989505544305
21,2020-05-01 23:34:37.482884,0.33664444,1.7907687,0.08,2.332439112663269,48.25356286484748
22,2020-05-01 23:35:25.849244,0.3323778,1.7976892,0.08,2.318020725250244,47.514862483367324
23,2020-05-01 23:36:13.462423,0.3370111,1.7935172,0.14,2.3970245838165285,49.60741251613945
24,2020-05-01 23:37:03.169046,0.3389,1.8046631,0.15,2.309213471412659,46.5547715947032
25,2020-05-01 23:37:49.812036,0.3372,1.7999679,0.08,2.3706645011901855,47.7855937378481
26,2020-05-01 23:38:37.706341,0.33105555,1.7981906,0.15,2.3017670154571532,47.499797562137246
27,2020-05-01 23:39:25.307125,0.3320889,1.7942245,0.18,2.279065155982971,46.359291159547865
28,2020-05-01 23:40:11.761342,0.33576667,1.7922775,0.07,2.3531189918518067,48.84972431603819
29,2020-05-01 23:41:00.708036,0.34036666,1.7982278,0.12,2.3086292266845705,48.093324669636786
30,2020-05-01 23:41:48.903804,0.33202222,1.7922505,0.05,2.336739921569824,47.44161552283913
31,2020-05-01 23:42:36.455255,0.33635557,1.8081129,0.11,2.3281251907348635,47.87839403748512
32,2020-05-01 23:43:24.428165,0.32952222,1.7924659,0.11,2.3330923318862915,47.27067980263382
33,2020-05-01 23:44:11.800857,0.3325111,1.8033266,0.08,2.3175275325775146,49.82321149576455
34,2020-05-01 23:45:01.729546,0.33643332,1.7897146,0.13,2.305995965003967,46.94215568434447
35,2020-05-01 23:45:48.775597,0.3342111,1.7969455,0.15,2.307273769378662,48.08771761879325
36,2020-05-01 23:46:36.961588,0.3317889,1.7908177,0.09,2.3959089040756227,48.45028040744364
37,2020-05-01 23:47:25.509152,0.33157778,1.7996429,0.12,2.3242913246154786,47.96375293005258
38,2020-05-01 23:48:13.577867,0.3321,1.8081063,0.14,2.3362329721450807,46.71296466514468
39,2020-05-01 23:49:00.387688,0.34127778,1.7953494,0.08,2.3528098821640016,46.78675113618374
40,2020-05-01 23:49:47.279358,0.32966667,1.7942218,0.1,2.3356850385665893,46.41931010223925
41,2020-05-01 23:50:33.807067,0.3398889,1.7901243,0.13,2.319557452201843,47.072192748077214
42,2020-05-01 23:51:20.978422,0.3361111,1.7968009,0.12,2.3001178979873655,47.3484245762229
43,2020-05-01 23:52:08.437993,0.33924446,1.7913903,0.11,2.3769678115844726,46.26114797126502
44,2020-05-01 23:52:54.810147,0.3411,1.8058249,0.06,2.314181351661682,48.05487645231187
45,2020-05-01 23:53:42.978588,0.33887777,1.8012195,0.07,2.368093204498291,47.45165056549013
46,2020-05-01 23:54:30.528215,0.3350778,1.796966,0.14,2.3292189836502075,47.006300679408014
47,2020-05-01 23:55:17.631657,0.333,1.7943668,0.1,2.3190354347229003,47.82384786941111
48,2020-05-01 23:56:05.554345,0.33822224,1.7914984,0.08,2.39631769657135,46.75567524507642
49,2020-05-01 23:56:52.412437,0.3391,1.7970253,0.11,2.343002104759216,49.61164620425552
50,2020-05-01 23:57:42.128046,0.3386,1.7892432,0.05,2.320772886276245,46.1772941974923
51,2020-05-01 23:58:28.403307,0.3338111,1.8090107,0.05,2.352622556686401,46.63315995037556
52,2020-05-01 23:59:15.135614,0.33474445,1.7917559,0.05,2.3595169305801393,47.20478626899421
53,2020-05-02 00:00:02.436933,0.3386222,1.7994269,0.09,2.30294406414032,48.665919308550656
54,2020-05-02 00:00:51.208552,0.3353,1.7888937,0.08,2.326328444480896,48.115245698951185
55,2020-05-02 00:01:39.419155,0.3390889,1.7974707,0.05,2.345398950576782,47.8199364002794
56,2020-05-02 00:02:27.337138,0.3286111,1.7928463,0.09,2.393866944313049,48.20270321890712
57,2020-05-02 00:03:15.642977,0.33434445,1.7994903,0.12,2.3090970039367678,49.51241653878242
58,2020-05-02 00:04:05.264524,0.32606667,1.8109326,0.12,2.2959569454193116,47.092475020326674
59,2020-05-02 00:04:52.458116,0.33273333,1.7954438,0.15,2.31462140083313,46.72411685902625
60,2020-05-02 00:05:39.294115,0.33422223,1.793199,0.09,2.363947796821594,49.265895646065474
61,2020-05-02 00:06:28.670609,0.3395111,1.7895855,0.12,2.2836111783981323,49.04478021059185
62,2020-05-02 00:07:17.814616,0.33043334,1.7976043,0.05,2.3502039194107054,46.80153985321522
63,2020-05-02 00:08:04.727332,0.3388111,1.7928597,0.12,2.3513224363327025,47.08669456187636
64,2020-05-02 00:08:51.923781,0.33636665,1.8053391,0.11,2.3030617237091064,45.29908594023436
65,2020-05-02 00:09:37.320562,0.33767778,1.8015862,0.17,2.300944471359253,47.71192565187812
66,2020-05-02 00:10:25.140164,0.33278888,1.7970301,0.13,2.318563532829285,49.50417988933623
