ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-05-01 21:07:14.485447,0.99733335,0.022901475,0.13,2.532140612602234,28.40128218382597
2,2020-05-01 21:07:43.077652,0.9971111,0.008494986,0.16,4.150846242904663,26.996850594878197
3,2020-05-01 21:08:10.174325,0.9971111,0.02648018,0.15,2.372998523712158,26.57652717269957
4,2020-05-01 21:08:36.856943,0.99666667,0.013572256,0.12,3.8424949645996094,27.339175378903747
5,2020-05-01 21:09:04.301146,0.9971111,0.014096263,0.13,2.6905975103378297,28.972623691894114
6,2020-05-01 21:09:33.378960,0.9968889,0.011810091,0.11,2.500750017166138,27.024540330283344
7,2020-05-01 21:10:00.503548,0.9968889,0.0086427685,0.05,2.779992127418518,26.428167458623648
8,2020-05-01 21:10:27.027554,0.9968889,0.008720301,0.07,3.2201633214950562,27.423260477371514
9,2020-05-01 21:10:54.559289,0.9971111,0.0106083,0.12,2.9721999883651735,26.433006912469864
10,2020-05-01 21:11:21.097512,0.9968889,0.011560642,0.14,2.8373791456222532,27.01013873051852
11,2020-05-01 21:11:48.207720,0.99733335,0.0115823075,0.18,3.040697193145752,26.80968153849244
12,2020-05-01 21:12:15.116444,0.99733335,0.011573079,0.14,2.4604109168052672,27.553203566931188
13,2020-05-01 21:12:42.771545,0.99666667,0.008231873,0.21,2.704300045967102,26.894469333812594
14,2020-05-01 21:13:09.765162,0.9971111,0.010550577,0.03,2.655497336387634,27.51514683663845
15,2020-05-01 21:13:37.393072,0.99666667,0.01096628,0.2,2.582622742652893,27.452248797751963
16,2020-05-01 21:14:04.947892,0.99726665,0.009437018,0.12,2.673572278022766,28.84122608602047
17,2020-05-01 21:14:33.925382,0.99755555,0.008441557,0.13,2.5681540727615357,28.471999008208513
18,2020-05-01 21:15:02.504141,0.99733335,0.0089965565,0.22,2.364611101150513,27.961063725873828
19,2020-05-01 21:15:30.602407,0.9971111,0.008390284,0.14,2.586523675918579,28.70428819488734
20,2020-05-01 21:15:59.414349,0.9968889,0.011054098,0.08,2.7354400634765623,28.518082909286022
21,2020-05-01 21:16:28.046227,0.9968889,0.010000508,0.1,2.481342101097107,26.646739413030446
22,2020-05-01 21:16:54.807142,0.9971111,0.008036434,0.11,2.674579358100891,28.247825669124722
23,2020-05-01 21:17:23.165308,0.9971111,0.0089631155,0.08,2.704349160194397,27.192233899608254
24,2020-05-01 21:17:50.499177,0.99755555,0.007816407,0.1,3.344156193733215,28.56086773518473
25,2020-05-01 21:18:19.164746,0.9971111,0.011642955,0.09,2.87679603099823,27.737505167722702
26,2020-05-01 21:18:47.008281,0.9968889,0.011546763,0.06,2.6438232421875,27.159966844134033
27,2020-05-01 21:19:14.279357,0.9968889,0.008998578,0.05,2.5119694471359253,27.18040663562715
28,2020-05-01 21:19:41.571633,0.9968889,0.008423786,0.09,2.783451235294342,27.52853964921087
29,2020-05-01 21:20:09.201058,0.9971111,0.008049551,0.1,2.705791211128235,27.182309666648507
30,2020-05-01 21:20:36.486504,0.99693334,0.009018652,0.04,2.6538458585739138,26.712821221910417
31,2020-05-01 21:21:03.299653,0.99733335,0.009874983,0.06,3.1031283140182495,26.23836570326239
32,2020-05-01 21:21:29.637202,0.99733335,0.009482324,0.15,2.364696276187897,27.5975085766986
33,2020-05-01 21:21:57.336170,0.99744445,0.0072418805,0.33,2.2578902006149293,26.347441238351166
