ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-05-02 01:59:00.558249,0.49035335,1.4555277,0.14,2.295422625541687,97.50870404671878
2,2020-05-02 02:00:38.274719,0.7688467,0.6888278,0.77,1.4292306900024414,94.80734157562256
3,2020-05-02 02:02:13.216932,0.9764533,0.084832914,0.93,0.1979259203420952,92.73947879485786
4,2020-05-02 02:03:46.069739,0.99038,0.03446465,0.98,0.10530310643916892,91.20190317835659
5,2020-05-02 02:05:17.427874,0.99282664,0.025997084,0.94,0.1665135823631317,95.92838489171118
6,2020-05-02 02:06:53.426951,0.9918067,0.03027015,0.96,0.1126605083870345,81.36535118333995
7,2020-05-02 02:08:14.893659,0.99498,0.017711032,0.97,0.10242239023243656,93.96279228571802
8,2020-05-02 02:09:48.961168,0.9681733,0.0951481,0.92,0.6184569896548056,96.31772803235799
9,2020-05-02 02:11:25.378313,0.5354533,1.3137548,0.09,2.3380492448806764,93.48063880298287
10,2020-05-02 02:12:58.967453,0.17982,2.246225,0.11,2.300237202644348,93.95176627673209
11,2020-05-02 02:14:33.039396,0.17879333,2.2446136,0.1,2.3095747947692873,93.56857033446431
12,2020-05-02 02:16:06.709425,0.18056,2.2426262,0.09,2.3066561222076416,92.11624661274254
13,2020-05-02 02:17:38.933941,0.17794667,2.2397766,0.1,2.3147669553756716,95.17717450670898
14,2020-05-02 02:19:14.219149,0.17853333,2.2421298,0.14,2.304996061325073,84.33700366690755
15,2020-05-02 02:20:38.662197,0.17624667,2.2451472,0.15,2.2951741933822634,91.94158300105482
16,2020-05-02 02:22:10.752504,0.17913334,2.2421525,0.14,2.305244207382202,93.52591210231185
17,2020-05-02 02:23:44.400957,0.18084,2.2390966,0.11,2.298266363143921,93.60739915724844
18,2020-05-02 02:25:18.138814,0.17979333,2.2419019,0.07,2.314746284484863,83.61371051240712
19,2020-05-02 02:26:41.856938,0.17543334,2.2448077,0.09,2.2983532667160036,92.88216139283031
20,2020-05-02 02:28:14.840647,0.17688,2.2425833,0.14,2.2868515729904173,88.50480357091874
21,2020-05-02 02:29:43.447743,0.18246,2.2387278,0.1,2.30104603767395,93.30040082614869
22,2020-05-02 02:31:16.852667,0.17403333,2.2427204,0.12,2.3208457231521606,89.62529934383929
23,2020-05-02 02:32:46.612726,0.17508,2.2451615,0.16,2.294259452819824,94.48254936281592
24,2020-05-02 02:34:21.208191,0.17918,2.2424679,0.11,2.309850072860718,99.10017719026655
25,2020-05-02 02:36:00.415724,0.17986,2.240076,0.11,2.305395245552063,93.27450936473906
26,2020-05-02 02:37:33.768664,0.17820667,2.2423937,0.08,2.3042945861816406,81.87417406123132
27,2020-05-02 02:38:55.769281,0.17418,2.245171,0.15,2.2955579280853273,99.45394787099212
28,2020-05-02 02:40:35.331750,0.17494,2.243798,0.15,2.3251895189285277,89.94048399757594
29,2020-05-02 02:42:05.381523,0.18201333,2.2391732,0.08,2.3105996370315554,92.69955287780613
30,2020-05-02 02:43:38.184494,0.17851333,2.2427173,0.08,2.319736123085022,81.77128949481994
31,2020-05-02 02:45:00.060832,0.17719333,2.244051,0.13,2.3113234519958494,94.28910449706018
32,2020-05-02 02:46:34.473977,0.17910667,2.2418513,0.08,2.3224738359451296,91.45029391627759
33,2020-05-02 02:48:06.060309,0.18385333,2.2394745,0.07,2.312479543685913,95.93131042830646
34,2020-05-02 02:49:42.090457,0.18133333,2.2425938,0.13,2.3062766075134276,95.44083083979785
35,2020-05-02 02:51:17.644607,0.17749333,2.2444015,0.15,2.2827842950820925,94.1666370080784
36,2020-05-02 02:52:51.931078,0.1758,2.2422373,0.12,2.2953015565872192,93.19591161143035
37,2020-05-02 02:54:25.234877,0.17986,2.2403781,0.12,2.3062352418899534,94.31870261672884
38,2020-05-02 02:55:59.687118,0.1778,2.2424996,0.11,2.3095853328704834,86.0644724406302
39,2020-05-02 02:57:25.854718,0.17611334,2.2449665,0.07,2.3229371070861817,98.50802247039974
40,2020-05-02 02:59:04.465160,0.17879333,2.2424047,0.17,2.2905318260192873,95.65460408013314
41,2020-05-02 03:00:40.229065,0.18106666,2.238688,0.1,2.3079020261764525,93.64004619326442
42,2020-05-02 03:02:13.969361,0.17376,2.242563,0.16,2.277605748176575,96.75573968235403
43,2020-05-02 03:03:50.826261,0.1766,2.2447429,0.13,2.302988862991333,93.15253797080368
44,2020-05-02 03:05:24.095457,0.17855333,2.2429452,0.07,2.3333284854888916,95.34461032412946
45,2020-05-02 03:06:59.543439,0.17946,2.2402782,0.13,2.2855852127075194,89.76261624135077
46,2020-05-02 03:08:29.410115,0.17827334,2.242175,0.08,2.3061560869216917,94.79542662017047
47,2020-05-02 03:10:04.305514,0.17729333,2.244499,0.04,2.32566556930542,91.88678209576756
48,2020-05-02 03:11:36.308370,0.1772,2.242999,0.21,2.306926465034485,92.12235823925585
49,2020-05-02 03:13:08.537765,0.18009333,2.2392027,0.13,2.3040786266326903,93.08926845528185
50,2020-05-02 03:14:41.742642,0.17888,2.2420805,0.14,2.3061070442199707,98.55847185570747
51,2020-05-02 03:16:20.411849,0.17672,2.2440574,0.1,2.3041216850280763,97.67429438047111
52,2020-05-02 03:17:58.198720,0.17622666,2.243785,0.09,2.310656523704529,87.22954279650003
53,2020-05-02 03:19:25.528319,0.17892666,2.2394905,0.13,2.295176315307617,96.24587928224355
54,2020-05-02 03:21:01.883035,0.17650667,2.242054,0.07,2.306502890586853,94.01248747482896
55,2020-05-02 03:22:36.005609,0.17479333,2.2450585,0.11,2.306962776184082,95.89332574605942
56,2020-05-02 03:24:12.007530,0.17717333,2.2422469,0.11,2.3074188232421875,84.38214997481555
57,2020-05-02 03:25:36.494395,0.17946666,2.239656,0.09,2.3117491960525514,92.2936327252537
58,2020-05-02 03:27:08.895213,0.17827334,2.2422361,0.14,2.298892784118652,94.55743384826928
59,2020-05-02 03:28:43.551411,0.17596667,2.2448637,0.16,2.2946886301040648,96.24290177226067
60,2020-05-02 03:30:19.900322,0.17248666,2.2441142,0.17,2.2839025020599366,94.90453298855573
