ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-05-01 23:50:41.336369,0.51806664,1.3771328,0.13,2.300363278388977,106.26711418665946
2,2020-05-01 23:52:27.753725,0.3355389,1.8039125,0.09,2.317683291435242,87.66036562994123
3,2020-05-01 23:53:55.539128,0.33088332,1.7975397,0.1,2.278210997581482,100.84475709311664
4,2020-05-01 23:55:36.486796,0.33361667,1.7972637,0.08,2.280319333076477,102.72678653337061
5,2020-05-01 23:57:19.352163,0.33555555,1.8069514,0.1,2.29591851234436,102.19563750177622
6,2020-05-01 23:59:01.638780,0.34135556,1.7887601,0.14,2.3071385622024536,104.67051739338785
7,2020-05-02 00:00:46.407408,0.33493888,1.8003618,0.1,2.2965351819992064,105.33713724743575
8,2020-05-02 00:02:31.840959,0.3315389,1.8037856,0.03,2.3088393211364746,104.00628892611712
9,2020-05-02 00:04:15.954167,0.34245557,1.7902765,0.09,2.30542631149292,109.90496086888015
10,2020-05-02 00:06:05.967572,0.3402389,1.8000492,0.08,2.3413889408111572,104.44674967601895
11,2020-05-02 00:07:50.546333,0.33095,1.8029591,0.07,2.338998866081238,103.39651226252317
12,2020-05-02 00:09:34.049598,0.3387,1.8008292,0.13,2.302773284912109,104.66049107071012
13,2020-05-02 00:11:18.808764,0.3307222,1.7966472,0.11,2.3274468898773195,104.21033129375428
14,2020-05-02 00:13:03.121724,0.33905557,1.7979842,0.05,2.328601121902466,101.84036055486649
15,2020-05-02 00:14:45.058791,0.33821666,1.8058823,0.11,2.312173008918762,101.82985109183937
16,2020-05-02 00:16:26.993894,0.33523333,1.7909566,0.13,2.300906777381897,99.39490738976747
17,2020-05-02 00:18:06.500238,0.3364611,1.7995731,0.13,2.296136903762817,104.71259746700525
18,2020-05-02 00:19:51.334001,0.33445,1.8019388,0.09,2.3124364376068116,102.38563242927194
19,2020-05-02 00:21:33.817643,0.3397111,1.7917217,0.11,2.300568962097168,102.57342155836523
20,2020-05-02 00:23:16.489547,0.33890554,1.8012036,0.05,2.360053467750549,102.13752006459981
21,2020-05-02 00:24:58.727969,0.33867222,1.8010453,0.12,2.29718873500824,107.566561575979
22,2020-05-02 00:26:46.394550,0.3385389,1.8008448,0.12,2.331025576591492,105.69612724240869
23,2020-05-02 00:28:32.188827,0.33251667,1.7959491,0.17,2.2936731338500977,100.279829996638
24,2020-05-02 00:30:12.582242,0.33637223,1.7990396,0.18,2.285505223274231,105.29652115423232
25,2020-05-02 00:31:57.975764,0.3316111,1.8061783,0.07,2.327484703063965,103.80583109892905
26,2020-05-02 00:33:41.882402,0.3382778,1.789514,0.08,2.324342203140259,101.93483120854944
27,2020-05-02 00:35:23.909414,0.3371889,1.7993051,0.12,2.3172480344772337,104.70430939737707
28,2020-05-02 00:37:08.712582,0.33644444,1.8025696,0.05,2.3177247762680055,107.54367079306394
29,2020-05-02 00:38:56.348073,0.33729446,1.7897689,0.13,2.2893984079360963,101.94813148677349
30,2020-05-02 00:40:38.403579,0.33776668,1.8000929,0.1,2.318846917152405,103.6457089567557
31,2020-05-02 00:42:22.143090,0.3317111,1.801762,0.15,2.2997039556503296,103.84305478446186
32,2020-05-02 00:44:06.086663,0.34002224,1.8012863,0.11,2.3165835618972777,107.93318478297442
33,2020-05-02 00:45:54.114510,0.33552778,1.7950172,0.12,2.300208401679993,106.02174130640924
34,2020-05-02 00:47:40.242195,0.3367889,1.798021,0.17,2.301615357398987,99.72423319518566
35,2020-05-02 00:49:20.064796,0.32928333,1.8074312,0.07,2.3093478441238404,104.70816900022328
36,2020-05-02 00:51:04.870693,0.33696112,1.7895886,0.19,2.296024203300476,114.021349334158
37,2020-05-02 00:52:58.989399,0.33461666,1.8009083,0.15,2.283260202407837,116.2330978801474
38,2020-05-02 00:54:55.344663,0.3346389,1.8024318,0.06,2.319671106338501,115.22288514208049
39,2020-05-02 00:56:50.668235,0.33787778,1.789864,0.14,2.2969825983047487,114.42739489395171
40,2020-05-02 00:58:45.201958,0.3383,1.8016369,0.09,2.329030752182007,110.40168506931514
41,2020-05-02 01:00:35.709436,0.33931667,1.80076,0.13,2.3444024324417114,118.76569650135934
42,2020-05-02 01:02:34.592108,0.33553332,1.7999748,0.13,2.309352707862854,115.83788837213069
43,2020-05-02 01:04:30.527846,0.33911666,1.7953697,0.11,2.3067233562469482,118.37085374910384
44,2020-05-02 01:06:29.013229,0.33801112,1.7976077,0.08,2.2998754739761353,106.70561890117824
45,2020-05-02 01:08:15.819723,0.33211112,1.805591,0.14,2.2940210580825804,118.54766324348748
46,2020-05-02 01:10:14.490719,0.33930555,1.7910384,0.14,2.286651611328125,112.33425134047866
47,2020-05-02 01:12:06.934595,0.33607778,1.7981939,0.11,2.3075621366500854,115.14459888264537
48,2020-05-02 01:14:02.186522,0.33425555,1.802853,0.09,2.304573655128479,112.56578813958913
49,2020-05-02 01:15:54.865130,0.3374611,1.7920927,0.12,2.295345592498779,111.73497363552451
50,2020-05-02 01:17:46.729789,0.33622223,1.8030887,0.08,2.3376574516296387,108.5230563217774
51,2020-05-02 01:19:35.360449,0.33382222,1.8005002,0.12,2.285226607322693,106.92609244026244
52,2020-05-02 01:21:22.387260,0.3355722,1.802866,0.07,2.341996765136719,106.81940870732069
53,2020-05-02 01:23:09.302727,0.3373889,1.7962488,0.13,2.294745659828186,105.85110402852297
54,2020-05-02 01:24:55.294375,0.33450556,1.799673,0.11,2.2949278354644775,100.00175761338323
55,2020-05-02 01:26:35.389905,0.33426666,1.8075175,0.11,2.2992787837982176,103.18290749192238
56,2020-05-02 01:28:18.665922,0.34092778,1.788746,0.1,2.3063953638076784,102.95003750640899
57,2020-05-02 01:30:01.709528,0.33895,1.7985393,0.09,2.306858468055725,102.75425449479371
58,2020-05-02 01:31:44.571937,0.33,1.8037887,0.09,2.3269652366638183,100.35258729662746
59,2020-05-02 01:33:25.027742,0.33993334,1.7894204,0.13,2.311572766304016,103.78581001143903
60,2020-05-02 01:35:08.921208,0.3368611,1.801657,0.1,2.321351408958435,104.31812576204538
61,2020-05-02 01:36:53.332656,0.3371,1.8001753,0.07,2.3040026903152464,106.24277037288994
62,2020-05-02 01:38:39.684550,0.33736667,1.8010676,0.1,2.3153388023376467,103.03017144557089
63,2020-05-02 01:40:22.808482,0.3366,1.7966816,0.1,2.3160691261291504,104.04409109801054
64,2020-05-02 01:42:06.957996,0.3305222,1.7995373,0.07,2.3120755195617675,105.39315583184361
65,2020-05-02 01:43:52.446768,0.33651668,1.806071,0.1,2.3031368970870973,103.96773837506771
66,2020-05-02 01:45:36.513078,0.33525,1.7908449,0.11,2.3021277666091917,104.59900498762727
67,2020-05-02 01:47:21.211760,0.3378389,1.8009456,0.09,2.3214874982833864,111.15350933279842
68,2020-05-02 01:49:12.469587,0.3308889,1.8038719,0.08,2.3056005477905273,102.76980290655047
69,2020-05-02 01:50:55.330096,0.34137222,1.7898686,0.11,2.300603461265564,106.21957967150956
70,2020-05-02 01:52:41.662305,0.33444443,1.8029029,0.1,2.3094941854476927,107.85270511358976
71,2020-05-02 01:54:29.607271,0.33778888,1.8005913,0.09,2.3339380025863647,106.82008877024055
72,2020-05-02 01:56:16.528521,0.33925554,1.8026187,0.08,2.3283171892166137,109.84627559315413
73,2020-05-02 01:58:06.476453,0.3317889,1.797674,0.11,2.3133769750595095,106.88176905550063
74,2020-05-02 01:59:53.455965,0.33363333,1.8003674,0.06,2.343910312652588,106.71894088760018
75,2020-05-02 02:01:40.274621,0.32742777,1.8064488,0.08,2.320496916770935,101.55892806407064
76,2020-05-02 02:03:21.940457,0.3377278,1.7894733,0.11,2.3018175601959228,102.00501337461174
77,2020-05-02 02:05:04.044972,0.33575556,1.7999545,0.07,2.3345107078552245,103.73712663073093
78,2020-05-02 02:06:47.901570,0.3329,1.8028458,0.09,2.304360866546631,103.71397197525948
79,2020-05-02 02:08:31.704942,0.3334389,1.7926224,0.07,2.309500789642334,105.1578149292618
80,2020-05-02 02:10:16.973453,0.3330389,1.8016939,0.11,2.3097530603408813,101.3207743121311
81,2020-05-02 02:11:58.393949,0.33270556,1.8018665,0.09,2.317655158042908,102.5725254714489
82,2020-05-02 02:13:41.077537,0.33498332,1.8024004,0.09,2.3097412109375,103.5278002852574
83,2020-05-02 02:15:24.701483,0.33663332,1.7957547,0.14,2.286053991317749,105.62539189867675
84,2020-05-02 02:17:10.464678,0.3342,1.7986189,0.11,2.331278157234192,105.99428681097925
85,2020-05-02 02:18:56.556034,0.3353,1.8049462,0.09,2.3168437004089357,105.78333252109587
86,2020-05-02 02:20:42.473608,0.33793333,1.7899476,0.1,2.304544138908386,108.63218616042286
87,2020-05-02 02:22:31.202581,0.33649445,1.8003397,0.11,2.3069100856781004,104.85185100510716
88,2020-05-02 02:24:16.152001,0.33383888,1.8027147,0.1,2.32364399433136,107.73443272337317
89,2020-05-02 02:26:03.983565,0.3422389,1.7888163,0.07,2.311708188056946,108.00217615347356
90,2020-05-02 02:27:52.083179,0.33347777,1.8012184,0.14,2.3002923011779783,105.83886817283928
91,2020-05-02 02:29:38.024715,0.32960555,1.8038441,0.13,2.303630995750427,103.03408844489604
92,2020-05-02 02:31:21.150105,0.33532777,1.8026967,0.04,2.3420791625976562,105.85680654738098
93,2020-05-02 02:33:07.124145,0.3346389,1.7959726,0.11,2.302037477493286,108.72176312748343
94,2020-05-02 02:34:55.945024,0.33766666,1.7987909,0.13,2.3293946504592897,107.72212327737361
95,2020-05-02 02:36:43.762053,0.3342889,1.8065699,0.09,2.3067391395568846,105.11498691514134
96,2020-05-02 02:38:28.978473,0.3345889,1.7902427,0.15,2.292540097236633,104.7880585025996
97,2020-05-02 02:40:13.864130,0.3361222,1.7990582,0.1,2.3339446783065796,106.2979370560497
98,2020-05-02 02:42:00.263466,0.33583334,1.8036451,0.05,2.3160913705825807,107.5636376766488
