ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-05-01 23:09:27.018331,0.81524444,0.5883624,0.1,2.2006991386413572,99.10008871089667
2,2020-05-01 23:11:06.279124,0.9465611,0.18574889,0.92,0.21236220449209214,83.39585276320577
3,2020-05-01 23:12:29.770144,0.98518336,0.052374307,0.96,0.12090980114880949,92.59842890966684
4,2020-05-01 23:14:02.456225,0.9860944,0.053645838,0.91,0.3289070521015674,83.94530595093966
5,2020-05-01 23:15:26.474368,0.99375,0.021598477,0.98,0.057382951950421555,83.58051515836269
6,2020-05-01 23:16:50.171622,0.9922722,0.030147301,0.93,0.19252614211291075,93.46257955767214
7,2020-05-01 23:18:23.708252,0.99417776,0.022564882,0.98,0.10443001929670573,83.82679345365614
8,2020-05-01 23:19:47.654728,0.9951389,0.018580025,0.96,0.07433308730178396,96.95570763852447
9,2020-05-01 23:21:24.692105,0.99652225,0.013112692,0.98,0.046979455761174904,82.61126716434956
10,2020-05-01 23:22:47.398424,0.9958278,0.015529631,0.97,0.08005991143672872,93.8093367787078
11,2020-05-01 23:24:21.281676,0.99530554,0.018432546,0.99,0.04613984921961674,83.72806243784726
