ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-04-29 21:02:38.871284,0.8629556,0.41505095,0.87,0.5435214236378669,43.61073306621984
2,2020-04-29 21:03:22.640096,0.98363334,0.058277383,0.97,0.1402673993987264,42.170206071808934
