ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-04-29 20:37:21.798564,0.830825,0.54694414,0.44,2.055062210559845,59.19974209694192
2,2020-04-29 20:38:21.140507,0.95079166,0.17719023,0.88,0.3438676744699478,54.57537743495777
3,2020-04-29 20:39:15.814098,0.984775,0.05444417,0.9,0.2516819757875055,60.830159917939454
4,2020-04-29 20:40:16.749952,0.984275,0.061213396,0.99,0.07634744681417942,56.53475279267877
