ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-04-29 20:53:01.357418,0.6242,1.1074661,0.14,2.182593560218811,42.78334111394361
2,2020-04-29 20:53:44.289773,0.92296666,0.26398528,0.93,0.442300583422184,45.43072637077421
