ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-04-29 20:57:04.468935,0.6204,1.1017032,0.65,1.8850654482841491,16.340532983187586
2,2020-04-29 20:57:21.206571,0.9547667,0.15783492,0.92,0.27653255716431885,16.235683840233833
