ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-04-29 20:44:56.110200,0.7716889,0.7130269,0.53,2.0763752102851867,40.77044110931456
2,2020-04-29 20:45:37.029490,0.95475554,0.16160862,0.91,0.1972962889354676,40.48924385430291
