ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-04-29 20:46:57.652683,0.798125,0.6471516,0.23,2.115485978126526,57.31085860915482
2,2020-04-29 20:47:55.123091,0.95311666,0.16081934,0.95,0.12017810717225075,55.38203345099464
