ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-04-29 21:00:36.699941,0.85913336,0.42005634,0.87,0.3953675955533981,16.286492390092462
2,2020-04-29 21:00:53.338422,0.9841667,0.052981745,0.98,0.099493951164186,16.158238547854125
