ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-07-21 00:17:44.305714,0.096,2.3046312,0.11666666716337204,2.2915542125701904,3.7560764951631427
2,2020-07-21 00:17:48.305550,0.11466666,2.2945073,0.10000000149011612,2.289477825164795,2.549039331730455
3,2020-07-21 00:17:50.936023,0.105,2.2833993,0.06666667014360428,2.279675245285034,3.0247134887613356
4,2020-07-21 00:17:54.059856,0.12533334,2.2623067,0.18333333730697632,2.2509496212005615,2.7432291600853205
5,2020-07-21 00:17:56.910741,0.19233334,2.2033942,0.4333333373069763,2.080784320831299,2.966874265577644
6,2020-07-21 00:17:59.995497,0.314,2.1628313,0.44999998807907104,2.0592870712280273,2.81166785210371
7,2020-07-21 00:18:02.911186,0.32866666,2.3487127,0.3166666626930237,2.2531208992004395,3.045930766966194
8,2020-07-21 00:18:06.058458,0.26633334,2.245219,0.3499999940395355,2.15348744392395,2.7787222540937364
9,2020-07-21 00:18:08.947893,0.30866668,2.0951884,0.4333333373069763,1.8630945682525635,2.995335848070681
10,2020-07-21 00:18:12.040855,0.39766666,2.0173297,0.4833333194255829,1.9132113456726074,2.694569695275277
11,2020-07-21 00:18:14.835756,0.40166667,1.7966447,0.6000000238418579,1.374348759651184,2.8272835556417704
12,2020-07-21 00:18:17.760196,0.53533334,1.6921622,0.5,1.7199361324310303,2.794217166956514
13,2020-07-21 00:18:20.656212,0.593,1.2872832,0.8500000238418579,0.6840230226516724,2.9326914511621
14,2020-07-21 00:18:23.711403,0.641,1.2381396,0.8166666626930237,0.8814343214035034,2.5917903697118163
15,2020-07-21 00:18:26.408878,0.77966666,0.86983,0.9833333492279053,0.2719615399837494,2.8038863921537995
16,2020-07-21 00:18:29.307498,0.834,0.5874127,0.9166666865348816,0.3302569091320038,3.153544537257403
17,2020-07-21 00:18:32.561057,0.8183333,0.6946013,0.9166666865348816,0.3450530767440796,2.6552983103320003
18,2020-07-21 00:18:35.314262,0.88166666,0.39930958,0.949999988079071,0.18896394968032837,3.217967008240521
19,2020-07-21 00:18:38.632516,0.8843333,0.4143672,0.9166666865348816,0.23559695482254028,2.6469835499301553
20,2020-07-21 00:18:41.383915,0.8986667,0.33542407,0.9333333373069763,0.31995126605033875,2.8037240537814796
21,2020-07-21 00:18:44.298828,0.911,0.32788545,0.9166666865348816,0.23873089253902435,2.9498738679103553
22,2020-07-21 00:18:47.348846,0.921,0.26672515,0.8500000238418579,0.3363155126571655,2.844176989980042
23,2020-07-21 00:18:50.341020,0.9023333,0.3274305,0.9833333492279053,0.21259358525276184,2.590883512981236
24,2020-07-21 00:18:53.015335,0.8933333,0.3590053,0.9166666865348816,0.30005326867103577,2.9293648093007505
