ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-07-20 23:44:57.754067,0.14566667,2.2864132,0.13333334028720856,2.276355028152466,5.730336635373533
2,2020-07-20 23:45:03.692742,0.15,2.2578301,0.5666666626930237,2.2021214962005615,4.202236906159669
3,2020-07-20 23:45:07.978731,0.271,2.238287,0.4000000059604645,2.246716022491455,4.305454184766859
4,2020-07-20 23:45:12.364044,0.38783333,2.0616283,0.5333333611488342,1.7055600881576538,4.290775625035167
5,2020-07-20 23:45:16.735106,0.48616666,1.7939987,0.5333333611488342,1.5138249397277832,4.163121290970594
6,2020-07-20 23:45:20.966110,0.6483333,1.1428809,0.8333333134651184,0.6721521019935608,4.246173836756498
7,2020-07-20 23:45:25.292980,0.7585,0.8368864,0.8333333134651184,0.7105087637901306,4.072007252834737
8,2020-07-20 23:45:29.430168,0.82516664,0.599184,0.9333333373069763,0.30670252442359924,4.057873519137502
9,2020-07-20 23:45:33.558636,0.8638333,0.4686077,1.0,0.050080377608537674,4.239696788135916
10,2020-07-20 23:45:37.862332,0.8821667,0.41571453,0.8999999761581421,0.46124300360679626,4.223518241196871
11,2020-07-20 23:45:42.151300,0.90216666,0.32937992,0.9333333373069763,0.1876751333475113,4.017208356875926
12,2020-07-20 23:45:46.247823,0.91,0.2956076,1.0,0.023986127227544785,4.13593337778002
