ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-07-20 23:41:23.309121,0.11766667,2.3034487,0.13333334028720856,2.2955291271209717,3.109021465294063
2,2020-07-20 23:41:26.635121,0.09166667,2.2987952,0.21666666865348816,2.2878198623657227,2.2252230341546237
3,2020-07-20 23:41:28.953661,0.168,2.2861254,0.3333333432674408,2.259212017059326,2.295046398881823
4,2020-07-20 23:41:31.335127,0.183,2.2653582,0.5333333611488342,2.234004259109497,2.1112289428710938
5,2020-07-20 23:41:33.521033,0.276,2.2091017,0.4833333194255829,2.146401882171631,2.288418301846832
6,2020-07-20 23:41:35.897867,0.3,2.135405,0.4166666567325592,2.0383756160736084,2.1438770997337997
7,2020-07-20 23:41:38.117902,0.38733333,2.349462,0.11666666716337204,2.2574832439422607,2.22274357220158
8,2020-07-20 23:41:40.430170,0.20433334,2.1839378,0.21666666865348816,2.0962111949920654,2.122505761217326
9,2020-07-20 23:41:42.627611,0.40833333,1.9691683,0.7666666507720947,1.536749243736267,2.1234082938171923
10,2020-07-20 23:41:44.825788,0.49866667,2.127016,0.3499999940395355,2.038923740386963,2.261696684639901
11,2020-07-20 23:41:47.169992,0.43333334,1.7858526,0.6499999761581421,1.2404935359954834,2.1418419159017503
12,2020-07-20 23:41:49.388764,0.51933336,1.9347289,0.6333333253860474,1.6644707918167114,2.24824734730646
13,2020-07-20 23:41:51.713808,0.5376667,1.3664733,0.8666666746139526,0.6950414180755615,2.1097272131592035
14,2020-07-20 23:41:53.894398,0.6716667,1.1266683,0.6499999761581421,1.0206108093261719,2.2004436808638275
15,2020-07-20 23:41:56.168925,0.7586667,0.8010661,0.8166666626930237,0.5309076905250549,2.0350193921476603
16,2020-07-20 23:41:58.277018,0.81,0.67671883,0.800000011920929,0.5692770481109619,2.073623871896416
17,2020-07-20 23:42:00.424622,0.8053333,0.6897407,0.9333333373069763,0.27857017517089844,2.2141747712157667
18,2020-07-20 23:42:02.726340,0.863,0.4950075,0.8500000238418579,0.4373469054698944,2.066008498892188
19,2020-07-20 23:42:04.866019,0.903,0.3413412,1.0,0.047653213143348694,2.0772089627571404
20,2020-07-20 23:42:07.017562,0.89566666,0.36392772,0.9833333492279053,0.1493566334247589,2.3012299411930144
21,2020-07-20 23:42:09.393333,0.891,0.36522958,0.9666666388511658,0.09894229471683502,2.1251278989948332
22,2020-07-20 23:42:11.595953,0.91833335,0.29683733,0.9333333373069763,0.19687746465206146,2.1228997400030494
23,2020-07-20 23:42:13.810881,0.90966666,0.29119146,0.9666666388511658,0.16100215911865234,2.2274833801202476
24,2020-07-20 23:42:16.111514,0.9216667,0.26273832,0.9333333373069763,0.2653649151325226,2.0616699210368097
