ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-07-21 00:19:37.942905,0.11433333,2.28852,0.13333334028720856,2.2937049865722656,5.837426777929068
2,2020-07-21 00:19:44.020235,0.17,2.241756,0.3333333432674408,2.1950087547302246,4.426625265739858
3,2020-07-21 00:19:48.533659,0.29483333,2.2563903,0.2666666805744171,2.27488112449646,4.256383386906236
4,2020-07-21 00:19:52.896822,0.29966667,2.1264784,0.6666666865348816,1.6726605892181396,4.250176728703082
5,2020-07-21 00:19:57.233109,0.44366667,1.8025129,0.5666666626930237,1.6447433233261108,4.193971714004874
6,2020-07-21 00:20:01.496346,0.6355,1.2499167,0.8999999761581421,0.6255871057510376,4.253447066061199
7,2020-07-21 00:20:05.831715,0.72683334,0.9652539,0.800000011920929,0.6238811016082764,4.25333822472021
8,2020-07-21 00:20:10.165382,0.827,0.5970425,0.9666666388511658,0.21831859648227692,4.2065927791409194
9,2020-07-21 00:20:14.441398,0.85733336,0.5076733,0.9666666388511658,0.2090567648410797,4.216847130097449
10,2020-07-21 00:20:18.750261,0.8255,0.6062246,0.8999999761581421,0.40930265188217163,4.163867991883308
11,2020-07-21 00:20:22.979612,0.9035,0.3325191,0.8999999761581421,0.24176858365535736,4.001530644018203
12,2020-07-21 00:20:27.075641,0.8886667,0.38154578,0.9666666388511658,0.09539703279733658,4.290465284604579
